simTime,realTime,result,prediction,deltaT,payload
104.389,50.0813,10.2716,13.491,121,6.05
225.389,108.375,10.2716,10.334,121,6.05
242.858,116.572,15.5172,9.802,18,0.9
364.172,173.42,16.2634,17.4117,121,6.05
489.395,232.241,1.31665,8.884,121,6.05
521.916,247.844,15.9483,11.4204,37,1.85
666.479,330.64,0.255501,10.167,121,6.05
677.914,335.977,15.3509,11.8808,35,1.75
