simTime,realTime,result,prediction,deltaT,payload
79.742,38.7953,7.18527,7.90867,121,6.05
201.351,97.4317,4.16954,10.2137,121,6.05
321.95,156.206,5.7619,7.90867,121,6.05
410.175,199.081,16.1818,19.8075,89,4.45
535.651,259.373,1.27342,9.238,121,6.05
568.15,274.915,7.4,15.3455,37,1.85
689.274,332.498,16.1765,15.5652,121,6.05
781.184,376.168,16.1972,12.945,92,4.6
