simTime,realTime,result,prediction,deltaT,payload
65.589,31.0629,10.2716,10.5297,121,6.05
186.842,88.7494,7.18527,7.90867,121,6.05
285.305,135.077,16.2295,15.9473,99,4.95
360.232,170.747,16.1638,18.117,75,3.75
492.708,233.963,0.270427,12.471,112,5.6
492.76,234.029,0.226064,6.77233,17,0.85
590.314,279.388,16.0828,18.5802,101,5.05
631.153,313.813,13.3987,9.2424,41,2.05
