simTime,realTime,result,prediction,deltaT,payload
62.992,30.006,0.456445,12.344,83,4.15
174.164,81.2794,0.319725,8.71767,104,5.2
279.278,130.77,16.0053,15.3192,121,6.05
349.117,163.895,16.129,18.117,70,3.5
493.788,232.037,0.253265,12.471,121,6.05
554.163,259.846,15.9696,16.829,84,4.2
599.041,296.448,15.9574,11.4204,45,2.25
682.156,335.288,16.2109,15.3145,83,4.15
