simTime,realTime,result,prediction,deltaT,payload
11.972,5.91923,16.2634,13.9307,121,6.05
136.854,65.0301,1.42219,7.85867,121,6.05
254.189,120.9,10.2716,10.4017,121,6.05
328.832,155.961,16.1638,11.3082,75,3.75
359.698,170.323,15.8163,11.4204,31,1.55
495.095,236.267,0.417385,12.471,121,6.05
566.869,270.726,15.9851,18.117,86,4.3
