simTime,realTime,result,prediction,deltaT,payload
72.959,35.8915,4.8054,7.90867,121,6.05
158.67,78.1681,4.43299,8.625,86,4.3
225.911,111.069,16.1137,13.7352,68,3.4
274.853,134.956,16.0131,15.3455,49,2.45
396.157,193.373,13.2385,12.071,121,6.05
548.984,268.021,0.187399,10.4217,121,6.05
638.275,311.402,10.5217,9.432,121,6.05
759.072,370.676,16.2634,15.0652,121,6.05
