simTime,realTime,result,prediction,deltaT,payload
86.991,42.0709,14.4501,16.389,113,5.65
208.92,101.075,4.58333,10.2137,121,6.05
329.964,159.408,4.43548,7.90867,121,6.05
403.832,195.227,16.1638,18.5795,75,3.75
536.293,260.377,0.517404,10.5847,121,6.05
645.977,314.333,16.0477,11.678,121,6.05
700.771,341.25,16.0819,13.6115,55,2.75
770.817,375.418,16.129,18.117,70,3.5
