simTime,realTime,result,prediction,deltaT,payload
17.772,8.40621,16.2634,12.61,121,6.05
139.302,67.0551,6.70732,9.26267,121,6.05
259.903,125.016,12.0278,8.979,121,6.05
291.501,140.104,15.8416,11.4204,32,1.6
412.772,196.272,16.2634,13.551,121,6.05
533.772,254.212,16.2634,15.0652,121,6.05
666.85,332.629,0.485944,7.90867,121,6.05
