simTime,realTime,result,prediction,deltaT,payload
80.484,38.5661,8.84503,7.74767,121,6.05
208.957,99.977,0.741694,7.90867,121,6.05
273.028,130.538,15.7895,17.466,72,3.6
354.051,169.521,16.1355,18.117,81,4.05
492.219,235.894,0.347322,12.471,121,6.05
506.905,243.451,15.2381,8.8244,32,1.6
581.031,279.022,16.0173,17.081,74,3.7
