simTime,realTime,result,prediction,deltaT,payload
88.114,42.4333,16.242,17.529,102,5.1
210.105,100.714,4.63602,10.2137,121,6.05
331.164,158.36,4.43548,7.90867,121,6.05
410.05,196.167,16,19.8075,80,4
534.2,255.454,1.77941,9.238,121,6.05
652.172,311.91,16.2634,11.794,121,6.05
727.032,347.977,16.1638,18.117,75,3.75
