simTime,realTime,result,prediction,deltaT,payload
85.289,40.5297,10.2716,7.74767,121,6.05
209.866,97.4135,1.45223,7.85867,121,6.05
327.077,151.628,16.0477,13.4247,121,6.05
492.681,228.66,0.134501,13.198,121,6.05
534.972,248.266,15.9926,18.117,87,4.35
666.854,325.488,0.542406,7.90867,121,6.05
