simTime,realTime,result,prediction,deltaT,payload
27.686,13.2934,0.358285,7.90867,121,6.05
92.134,43.1988,12.1257,13.9585,81,4.05
214.549,100.204,3.45912,7.90867,121,6.05
335.536,156.381,3.48502,7.90867,121,6.05
412.041,192.462,16.1826,15.8055,78,3.9
534.536,249.783,3.48502,9.26267,121,6.05
654.243,305.788,13.6569,11.794,121,6.05
727.026,339.583,16.1504,18.117,73,3.65
