simTime,realTime,result,prediction,deltaT,payload
101.874,47.2167,16.1765,17.594,121,6.05
222.947,103.214,13.5347,18.503,121,6.05
346.518,160.756,2.00464,10.5847,121,6.05
465.184,216.143,8.84503,10.2257,121,6.05
586.089,272.994,10.2716,7.81067,121,6.05
676.781,315.424,16.1922,15.9473,91,4.55
768.784,357.575,16.1972,15.9473,92,4.6
