simTime,realTime,result,prediction,deltaT,payload
61.764,30.1204,4.43548,9.487,121,6.05
183.335,88.7971,3.12661,11.61,121,6.05
228.547,110.714,15.9864,15.3455,47,2.35
351.335,170.813,3.12661,10.4217,121,6.05
470.989,228.716,10.2716,13.15,121,6.05
592.084,286.541,8.84503,7.74767,121,6.05
679.672,329.477,16.1765,18.117,88,4.4
700.468,339.094,15.4412,12.5006,21,1.05
721.468,349.073,15.4412,11.0666,21,1.05
796.632,385.983,16.1638,12.801,75,3.75
