simTime,realTime,result,prediction,deltaT,payload
66.331,32.973,0.375054,12.896,121,6.05
174.044,85.316,2.12729,7.74767,121,6.05
292.574,141.861,16.1765,15.0652,121,6.05
413.572,199.686,16.2634,13.551,121,6.05
534.576,258.656,16.0904,15.0652,121,6.05
666.555,338.454,0.532805,7.90867,121,6.05
