simTime,realTime,result,prediction,deltaT,payload
63.189,28.7562,10.2716,10.8177,121,6.05
184.442,86.4117,7.18527,7.94367,121,6.05
304.972,142.191,16.2634,16.275,121,6.05
359.771,167.236,16.0819,12.1655,55,2.75
493.513,229.141,0.46852,12.471,121,6.05
601.975,294.671,16.1333,15.4812,121,6.05
