19.02,1545055974,190.85,51.49068889,7.41535233,161.40,12.35,-0.32,82.32,1,-89.00,-6.00,24.00,15.00,47.00,7.00,26385408,95,19,1,18.135,19.02
36.02,1545055991,285.88,51.49062476,7.41665253,157.68,0.00,0.00,102.08,1,-84.00,-6.00,34.00,15.00,53.00,4.00,29391105,167,36,0.850003,19.0182,17
51.02,1545056006,298.31,51.49058837,7.41701599,155.64,7.02,0.42,99.07,1,-79.00,-6.00,26.00,15.00,58.00,4.00,29391105,167,51,0.750003,13.1206,15
67.02,1545056022,501.28,51.48877062,7.41776060,154.51,15.23,0.17,175.23,1,-95.00,-7.00,24.00,15.00,43.00,4.00,29391105,167,67,0.800003,7.1122,16
87.02,1545056042,795.06,51.48631459,7.41868810,140.72,12.16,-0.86,193.84,1,-104.00,-7.00,24.00,12.00,34.00,10.00,28365056,222,87,1,15.3009,20
176.02,1545056131,1365.83,51.48166797,7.41661065,155.41,0.00,0.00,197.44,1,-92.00,-10.00,22.00,10.00,49.00,8.00,28365056,222,176,4.45002,15.0131,89
231.02,1545056186,1365.83,51.48164275,7.41663082,155.65,0.00,0.00,156.07,1,-94.00,-11.00,22.00,10.00,50.00,8.00,28365056,222,231,2.75001,16.5206,55
351.03,1545056306,2628.49,51.48206342,7.43532078,149.36,9.46,0.88,99.54,1,-96.00,-15.00,-3.00,5.00,49.00,6.00,28367106,86,351,6.00002,13.2964,120.01
381.02,1545056336,2935.11,51.48175262,7.43983240,155.34,11.85,0.38,95.56,1,-93.00,-8.00,25.00,7.00,46.00,8.00,28368386,213,381,1.50001,15.7015,29.99
470.02,1545056425,3818.67,51.47570913,7.44710825,163.10,10.85,-0.42,151.91,1,-84.00,-5.00,19.00,12.00,55.00,11.00,29568768,415,470,4.45002,27.718,89
580.02,1545056535,4283.98,51.47281842,7.45197259,165.56,13.42,-0.19,112.38,1,-79.00,-4.00,19.00,15.00,57.00,7.00,29568768,415,580,5.50002,29.689,110
592.02,1545056547,4459.14,51.47240958,7.45443878,162.35,15.39,-0.08,105.41,1,-82.00,-5.00,22.00,11.00,53.00,7.00,29568768,415,592,0.600002,5.74399,12
658.02,1545056613,5241.26,51.46956525,7.46477345,155.89,16.30,-0.23,107.76,1,-99.00,-8.00,24.00,10.00,41.00,13.00,26378498,495,658,3.30001,17.5841,66
751.02,1545056706,6252.67,51.46998491,7.47993338,172.63,9.88,0.56,72.73,1,-82.00,-6.00,20.00,11.00,54.00,7.00,26378497,496,751,4.65002,29.5366,93
802.02,1545056757,6823.87,51.46621048,7.48245487,172.03,14.06,0.39,196.96,1,-86.00,-9.00,15.00,9.00,52.00,8.00,29913344,432,802,2.55001,18.8442,51
835.02,1545056790,7291.73,51.46225480,7.48026983,178.50,4.11,-1.17,195.86,1,-84.00,-5.00,22.00,15.00,50.00,2.00,29913346,433,835,1.65001,13.5963,33
852.02,1545056807,7400.50,51.46203655,7.48157452,178.56,12.45,0.48,90.29,1,-86.00,-7.00,19.00,12.00,53.00,2.00,29913346,433,852,0.850003,12.1383,17
946.02,1545056901,8716.92,51.45214738,7.48690016,238.70,14.96,0.23,146.08,1,-91.00,-8.00,27.00,12.00,48.00,6.00,28371202,67,946,4.70002,32.6222,94
