11.62,1552022721,125.77,51.44898897,7.48836297,243.90,13.57,0.00,183.96,1,-99.00,-7.00,10.00,9.00,25.00,6.00,13415170,315,0,0.550002,8.39698,50
25.20,1552022735,314.18,51.44724383,7.48785203,247.93,14.00,0.00,179.02,1,-112.00,-11.00,-1.00,7.00,18.00,6.00,13415170,315,1,0.550002,3.03869,957
33.40,1552022743,433.37,51.44624334,7.48837428,256.43,14.70,0.00,153.86,1,-110.00,-12.00,-1.00,5.00,19.00,22.00,13415426,265,2,0.550002,12.1213,59
43.60,1552022753,585.52,51.44524361,7.49009139,266.68,15.74,0.00,127.76,1,-104.00,-8.00,9.00,11.00,24.00,12.00,13415170,315,3,0.500002,6.76822,45
55.12,1552022765,708.66,51.44463687,7.49153777,271.52,5.40,0.00,127.20,1,-112.00,-10.00,1.00,6.00,18.00,24.00,13417219,440,4,0.550002,8.99799,57
64.48,1552022774,777.94,51.44414918,7.49130688,273.49,11.54,0.00,215.45,1,-107.00,-11.00,5.00,5.00,24.00,24.00,13417219,440,5,0.500002,8.24745,46
74.65,1552022784,918.30,51.44311145,7.49013373,276.39,14.15,0.00,216.18,1,-112.00,-11.00,1.00,4.00,20.00,24.00,13417219,440,6,0.500002,6.24027,56
84.37,1552022794,1042.24,51.44222043,7.48905094,276.93,11.76,0.00,216.72,1,-97.00,-7.00,7.00,9.00,30.00,24.00,13417219,440,7,0.500002,11.4614,61
94.33,1552022804,1155.10,51.44144407,7.48782991,280.32,11.01,0.00,229.89,1,-103.00,-10.00,-2.00,8.00,26.00,24.00,13417219,440,8,0.500002,11.5274,41
104.26,1552022814,1269.33,51.44081974,7.48646240,277.84,12.21,0.00,233.06,1,-92.00,-6.00,17.00,10.00,35.00,24.00,13417219,440,9,0.500002,15.2672,40
115.27,1552022825,1399.46,51.44011122,7.48494456,279.26,12.30,0.00,232.31,1,-95.00,-6.00,12.00,9.00,31.00,24.00,13417219,440,10,0.550002,16.6038,51
125.38,1552022835,1520.14,51.43946738,7.48351558,278.88,11.31,0.00,236.72,1,-98.00,-8.00,6.00,7.00,28.00,24.00,13417219,440,11,0.500002,11.1112,58
136.24,1552022846,1647.25,51.43883908,7.48172737,281.26,12.42,0.00,240.77,1,-97.00,-8.00,13.00,10.00,30.00,24.00,13417219,440,12,0.550002,16.794,44
147.41,1552022857,1792.15,51.43823007,7.47989707,274.29,12.08,0.00,241.47,1,-96.00,-8.00,4.00,15.00,30.00,24.00,13417219,440,13,0.550002,11.0553,48
157.43,1552022867,1911.45,51.43769584,7.47830168,275.52,12.38,0.00,242.47,1,-87.00,-9.00,13.00,12.00,40.00,24.00,13417219,440,14,0.500002,9.52385,56
