10.65,1552454746,117.24,51.44897584,7.48842307,249.40,13.05,0.83,183.47,1,-100.00,-7.00,8.00,11.00,32.00,13.00,12918809,429,0,0.500002,9.38971,36,20.6719
20.54,1552454756,252.35,51.44773051,7.48795605,251.84,13.88,-0.23,188.00,1,-97.00,-6.00,14.00,15.00,34.00,13.00,12918809,429,1,0.500002,10,39,20.0469
30.53,1552454766,391.14,51.44653191,7.48819068,256.59,14.27,-0.67,161.57,1,-95.00,-6.00,12.00,10.00,36.00,13.00,12918809,429,2,0.500002,9.66187,28,19.9219
40.55,1552454776,542.96,51.44549264,7.48967531,261.95,16.02,0.67,128.58,1,-95.00,-5.00,12.00,15.00,34.00,13.00,12918809,429,3,0.500002,9.70877,40,19.625
51.87,1552454788,700.27,51.44470859,7.49138942,267.14,7.25,-2.48,128.05,1,-101.00,-6.00,9.00,15.00,31.00,13.00,12918809,429,4,0.550002,6.09421,35,20.9531
61.61,1552454797,720.37,51.44463654,7.49154978,267.69,0.00,0.00,127.82,1,-102.00,-7.00,12.00,14.00,32.00,13.00,12918809,429,5,0.500002,8.58372,28,20.3438
71.47,1552454807,757.03,51.44415856,7.49144044,271.49,12.00,2.30,214.04,1,-89.00,-6.00,12.00,11.00,43.00,13.00,12918809,429,6,0.500002,11.5942,34,15.7188
81.49,1552454817,902.48,51.44307525,7.49012710,273.18,15.73,-0.85,216.15,1,-84.00,-6.00,19.00,13.00,49.00,13.00,12918809,429,7,0.500002,10.9589,27,10.875
91.49,1552454827,1053.52,51.44200245,7.48878240,272.61,15.47,0.16,220.01,1,-85.00,-9.00,22.00,12.00,48.00,13.00,12918809,429,8,0.500002,11.7648,38,6.89063
102.44,1552454838,1220.98,51.44103683,7.48687302,272.47,15.78,0.83,233.04,1,-80.00,-7.00,27.00,15.00,52.00,2.00,12918810,431,9,0.550002,13.4147,27,-1.67969
112.87,1552454849,1388.04,51.44018328,7.48503551,273.68,15.91,0.20,234.13,1,-82.00,-9.00,10.00,11.00,53.00,2.00,12918810,431,10,0.500002,7.20723,112,4.25
122.50,1552454858,1534.45,51.43937148,7.48318942,273.92,14.43,0.05,239.61,1,-74.00,-5.00,26.00,15.00,55.00,3.00,12918811,430,11,0.500002,11.3315,30,-4.17188
143.90,1552454880,1871.78,51.43784044,7.47884457,284.00,16.08,0.00,242.47,1,-109.00,-11.00,2.00,6.00,27.00,7.00,12918811,430,13,0.550002,4.3651,32,20.5469
154.72,1552454891,2038.97,51.43718325,7.47666402,285.93,12.41,-1.52,261.00,1,-113.00,-12.00,-2.00,7.00,24.00,7.00,12918811,430,14,0.550002,5.50002,48,20.4063
164.31,1552454900,2138.60,51.43784086,7.47675133,288.67,15.22,4.43,51.71,1,-90.00,-5.00,23.00,12.00,40.00,7.00,12918811,430,15,0.500002,9.90103,46,16.5
174.30,1552454910,2333.22,51.43885403,7.47921609,289.51,24.72,2.16,56.89,1,-88.00,-5.00,29.00,15.00,43.00,7.00,12918811,430,16,0.500002,9.7324,32,10
184.26,1552454920,2589.02,51.44026844,7.48217059,284.53,24.22,-1.14,44.20,1,-91.00,-6.00,21.00,11.00,40.00,7.00,12918811,430,17,0.500002,11.1421,34,16.2188
194.22,1552454930,2829.69,51.44201119,7.48424237,280.12,24.25,-0.05,28.42,1,-75.00,-5.00,29.00,15.00,56.00,7.00,12918811,430,18,0.500002,11.7995,32,-3.78125
204.20,1552454940,3067.98,51.44389891,7.48564467,273.67,20.13,-6.16,21.65,1,-71.00,-5.00,27.00,15.00,60.00,1.00,12918809,429,19,0.500002,12.0121,32,-5.48438
214.20,1552454950,3230.54,51.44467052,7.48708895,267.44,13.37,-0.03,113.55,1,-75.00,-6.00,29.00,15.00,58.00,1.00,12918809,429,20,0.500002,12.1213,32,-3.54688
224.24,1552454960,3364.37,51.44380101,7.48684895,262.50,14.36,0.61,259.63,1,-68.00,-5.00,31.00,15.00,63.00,1.00,12918809,429,21,0.500002,11.4943,42,-8.34375
234.21,1552454970,3530.57,51.44370313,7.48432395,262.54,19.08,1.02,269.06,1,-94.00,-8.00,14.00,14.00,39.00,1.00,12918809,429,22,0.500002,12.0482,41,17.1406
245.27,1552454981,3754.77,51.44363210,7.48106555,264.27,22.23,0.24,265.82,1,-90.00,-11.00,4.00,12.00,46.00,1.00,12918809,429,23,0.550002,11.7334,32,17.6875
255.28,1552454991,3979.24,51.44339378,7.47787746,262.55,22.07,-0.08,262.68,1,-84.00,-6.00,35.00,15.00,48.00,4.00,12918811,430,24,0.500002,10.5821,32,13.5
265.31,1552455001,4203.06,51.44309920,7.47471924,255.20,22.23,-0.15,258.26,1,-83.00,-10.00,32.00,15.00,51.00,4.00,12918811,430,25,0.500002,9.66187,32,7.60938
