10.82,1551936228,116.14,51.44905692,7.48837778,252.48,13.27,-0.70,184.41,1,-99.00,-6.00,25.00,12.00,26.00,7.00,13415170,315,0,0.500002,7.04228,59
21.17,1551936238,262.23,51.44762832,7.48786245,255.96,14.37,4.61,188.95,1,-109.00,-11.00,5.00,9.00,21.00,7.00,13415170,315,1,0.500002,4.25081,47
31.52,1551936248,404.58,51.44637535,7.48824997,256.52,14.22,1.52,158.15,1,-108.00,-11.00,5.00,8.00,22.00,7.00,13415170,315,2,0.550002,13.1344,49
41.94,1551936259,559.92,51.44572900,7.49008680,264.53,14.85,-0.64,127.87,1,-104.00,-8.00,5.00,5.00,23.00,7.00,13415170,315,3,0.500002,7.00528,67
52.33,1551936269,698.44,51.44463989,7.49154709,274.15,5.01,-7.15,127.20,1,-111.00,-11.00,0.00,6.00,19.00,24.00,13417219,440,4,0.500002,6.28933,148
61.80,1551936279,712.72,51.44460739,7.49161860,274.30,0.00,0.00,124.47,1,-108.00,-11.00,1.00,6.00,22.00,24.00,13417219,440,5,0.500002,10.1523,54
71.83,1551936289,712.72,51.44460739,7.49161860,274.07,0.00,0.00,121.22,1,-107.00,-9.00,2.00,9.00,21.00,24.00,13417219,440,6,0.500002,8.56534,57
81.62,1551936298,783.23,51.44390307,7.49110591,272.93,13.42,1.00,215.28,1,-105.00,-10.00,-1.00,5.00,24.00,24.00,13417219,440,7,0.500002,9.434,52
91.75,1551936308,935.64,51.44279237,7.48979083,271.99,15.67,-0.08,217.45,1,-108.00,-11.00,-2.00,5.00,23.00,24.00,13417219,440,8,0.500002,7.2993,50
101.89,1551936319,1092.34,51.44173215,7.48834435,276.05,14.83,-0.49,233.06,1,-100.00,-10.00,-6.00,7.00,30.00,24.00,13417219,440,9,0.500002,5.97017,58
111.50,1551936328,1240.67,51.44083533,7.48649420,281.35,15.46,-0.09,234.01,1,-97.00,-6.00,14.00,9.00,30.00,24.00,13417219,440,10,0.500002,13.6987,45
121.47,1551936338,1386.63,51.44005545,7.48478214,284.70,14.48,1.69,233.53,1,-96.00,-8.00,14.00,10.00,33.00,24.00,13417219,440,11,0.500002,16.1944,63
131.56,1551936348,1524.45,51.43928215,7.48300726,288.25,14.19,0.68,239.84,1,-97.00,-8.00,1.00,7.00,31.00,24.00,13417219,440,12,0.500002,12.3839,47
142.60,1551936359,1680.39,51.44232140,7.48834720,289.50,14.80,1.30,238.92,1,-93.00,-7.00,8.00,11.00,32.00,24.00,13417219,440,13,0.550002,11.6403,53
152.53,1551936369,1826.11,51.43787764,7.47900414,288.18,12.14,-2.73,239.91,1,-96.00,-9.00,1.00,7.00,34.00,24.00,13417219,440,14,0.500002,12.9871,61
162.49,1551936379,1959.12,51.43733850,7.47855930,290.41,14.75,-1.30,243.49,1,-83.00,-6.00,14.00,10.00,43.00,19.00,13523715,6,15,0.500002,15.5643,53
172.55,1551936389,2072.77,51.43766094,7.47648558,285.34,12.63,2.96,50.74,1,-95.00,-7.00,11.00,10.00,33.00,19.00,13523715,6,16,0.500002,12.945,55
183.71,1551936400,2271.06,51.43872960,7.47893675,284.32,23.65,1.10,57.18,1,-100.00,-9.00,-1.00,11.00,29.00,19.00,13523715,6,17,0.550002,8.96134,62
194.27,1551936411,2529.22,51.44016730,7.48202121,281.89,24.80,3.04,45.48,1,-103.00,-9.00,5.00,7.00,26.00,22.00,13417219,440,18,0.500002,4.21498,52
203.92,1551936421,2765.09,51.44173623,7.48404674,279.89,24.77,-0.03,31.44,1,-102.00,-10.00,2.00,6.00,26.00,21.00,13415426,265,19,0.500002,5.36195,50
217.53,1551936434,3086.90,51.44434697,7.48597983,270.49,16.74,-1.88,23.39,1,-108.00,-16.00,-9.00,5.00,27.00,21.00,13415426,265,20,0.500002,1.41945,374
228.01,1551936445,3243.89,51.44430541,7.48749249,264.38,14.56,-0.10,168.37,1,-117.00,-16.00,-9.00,3.00,17.00,26.00,13417219,440,21,0.250001,0.555558,98
254.09,1551936471,3772.70,51.44355801,7.47991487,258.68,29.91,77.84,263.32,1,-116.00,-16.00,-6.00,2.00,23.00,26.00,13417219,440,22,0.500002,0.205635,96
254.88,1551936472,3796.07,51.44355801,7.47991487,258.68,29.91,0.68,263.32,1,-109.00,-12.00,-3.00,6.00,23.00,19.00,13415426,265,23,0.450002,5.56416,89
265.01,1551936482,4108.60,51.44319224,7.47553420,256.27,28.82,-0.48,260.19,1,-104.00,-9.00,1.00,7.00,26.00,19.00,13415426,265,24,0.500002,5.08908,47
276.66,1551936493,4453.25,51.44253467,7.47046639,245.23,31.65,0.39,257.32,1,-102.00,-8.00,10.00,10.00,26.00,19.00,13415426,265,25,0.550002,3.06408,50
287.88,1551936505,4815.09,51.44191382,7.46540621,235.36,33.11,0.42,260.78,1,-111.00,-10.00,5.00,5.00,19.00,19.00,13415426,265,26,0.500002,1.5049,54
295.91,1551936513,5082.38,51.44164334,7.46160549,230.01,32.92,-0.44,265.71,1,-109.00,-9.00,6.00,6.00,19.00,13.00,13415427,264,27,0.500002,6.13499,64
305.98,1551936523,5408.61,51.44153254,7.45693700,228.94,33.25,0.28,270.11,1,-97.00,-6.00,15.00,15.00,29.00,13.00,13415427,264,28,0.500002,5.15466,43
316.86,1551936534,5769.33,51.44172122,7.45168130,230.08,31.95,-0.58,276.47,1,-100.00,-7.00,21.00,7.00,26.00,13.00,13415427,264,29,0.550002,7.13131,54
326.65,1551936543,6081.89,51.44214736,7.44714245,227.34,33.52,1.03,281.10,1,-106.00,-8.00,25.00,6.00,24.00,13.00,13415427,264,30,0.500002,8.94858,51
337.40,1551936554,6448.58,51.44299194,7.44191913,219.41,33.55,-0.32,285.86,1,-105.00,-11.00,-9.00,5.00,26.00,13.00,13415427,264,31,0.500002,3.37554,45
346.79,1551936564,6753.25,51.44380874,7.43794860,211.98,33.02,0.63,289.61,1,-105.00,-9.00,8.00,7.00,23.00,27.00,13246978,157,32,0.500002,7.19427,51
356.55,1551936573,7086.53,51.44504939,7.43343988,206.06,34.40,-0.32,297.76,1,-103.00,-9.00,-3.00,6.00,24.00,28.00,13415427,264,33,0.500002,13.7932,70
366.48,1551936583,7420.22,51.44678208,7.42950259,196.91,34.03,0.54,311.97,1,-103.00,-8.00,5.00,8.00,25.00,34.00,13395457,111,34,0.500002,13.5136,50
377.78,1551936594,7804.61,51.44932630,7.42606143,185.24,34.30,-0.11,327.82,1,-96.00,-6.00,26.00,10.00,30.00,34.00,13395457,111,35,0.550002,7.89949,59
388.72,1551936605,8189.68,51.45254284,7.42379009,171.30,36.41,0.38,342.42,1,-100.00,-10.00,1.00,8.00,32.00,34.00,13395457,111,36,0.550002,11.4286,69
398.72,1551936615,8542.74,51.45556383,7.42237189,161.01,35.14,0.01,342.58,1,-96.00,-10.00,5.00,9.00,33.00,34.00,13395457,111,37,0.500002,8.67682,48
408.56,1551936625,8889.11,51.45845763,7.42044786,152.36,35.42,0.47,332.82,1,-89.00,-7.00,6.00,15.00,37.00,15.00,13523459,175,38,0.500002,11.9048,60
418.52,1551936635,9243.42,51.46115968,7.41769007,148.31,36.12,0.46,322.49,1,-82.00,-7.00,13.00,12.00,45.00,12.00,13395457,111,39,0.500002,13.9861,64
428.51,1551936645,9605.39,51.46355040,7.41414019,147.47,36.59,0.21,312.19,1,-85.00,-7.00,16.00,11.00,42.00,12.00,13395457,111,40,0.500002,14.1845,55
