11.49,1552282247,151.47,51.44858530,7.48831595,250.00,15.14,-0.16,189.61,1,-97.00,-5.00,15.00,7.00,34.00,13.00,12918809,429,0,0.550002,9.34186,30,19.8125
21.39,1552282257,301.47,51.44736021,7.48788427,252.17,14.91,0.00,183.70,1,-95.00,-6.00,16.00,10.00,36.00,13.00,12918809,429,1,0.500002,9.19544,36,20.1406
31.32,1552282267,457.44,51.44605222,7.48866784,260.04,15.91,0.00,141.73,1,-92.00,-6.00,16.00,15.00,38.00,13.00,12918809,429,2,0.500002,10.6383,30,17.8125
41.51,1552282277,611.48,51.44513278,7.49052370,273.06,12.40,-2.02,126.25,1,-97.00,-6.00,9.00,9.00,33.00,13.00,12918809,429,3,0.500002,7.16849,44,20.125
51.51,1552282287,687.10,51.44479987,7.49130779,276.01,2.35,1.31,128.72,1,-101.00,-6.00,22.00,9.00,30.00,13.00,12918809,429,4,0.500002,7.00528,35,16.0156
61.28,1552282297,735.29,51.44451797,7.49176783,277.57,5.19,0.00,179.90,1,-96.00,-6.00,13.00,10.00,34.00,13.00,12918809,429,5,0.500002,11.5942,32,19.9063
71.25,1552282307,828.38,51.44374923,7.49094346,276.81,14.30,0.00,215.18,1,-72.00,-5.00,24.00,12.00,60.00,13.00,12918809,429,6,0.500002,12.8618,28,-5.07813
81.31,1552282317,977.43,51.44267932,7.48964974,275.81,14.00,0.00,218.06,1,-87.00,-6.00,21.00,12.00,45.00,13.00,12918809,429,7,0.500002,10.6952,30,14.6719
92.47,1552282328,1129.04,51.44157638,7.48808291,277.37,13.22,-0.78,228.62,1,-79.00,-7.00,16.00,15.00,54.00,13.00,12918809,429,8,0.500002,2.86329,41,-0.757813
101.29,1552282337,1244.67,51.44100960,7.48689793,279.11,14.33,0.00,232.80,1,-77.00,-6.00,28.00,15.00,54.00,2.00,12918810,431,9,0.500002,11.5607,37,1.19531
111.27,1552282347,1400.83,51.44015840,7.48507702,280.33,16.54,0.00,232.57,1,-82.00,-10.00,8.00,11.00,53.00,2.00,12918810,431,10,0.500002,11.5607,30,5.21875
121.27,1552282357,1563.24,51.43929534,7.48312119,282.65,15.44,0.00,237.78,1,-76.00,-5.00,30.00,15.00,55.00,3.00,12918811,430,11,0.500002,11.696,28,-4.3125
131.50,1552282367,1722.82,51.43854374,7.48092550,283.90,16.40,0.98,240.81,1,-99.00,-6.00,30.00,10.00,31.00,3.00,12918811,430,12,0.500002,7.11746,33,11.8438
141.97,1552282377,1889.97,51.43786573,7.47887561,284.30,15.01,0.16,241.30,1,-108.00,-10.00,-2.00,5.00,26.00,3.00,12918811,430,13,0.500002,3.87223,27,20.5625
152.39,1552282388,2037.45,51.43727167,7.47705711,285.05,13.03,0.00,244.38,1,-112.00,-12.00,-1.00,7.00,24.00,3.00,12918811,430,14,0.500002,2.75104,24,20.2344
161.28,1552282397,2117.34,51.43745067,7.47614412,287.40,9.12,0.00,4.20,1,-102.00,-7.00,29.00,10.00,30.00,3.00,12918811,430,15,0.500002,11.628,32,17.1563
171.27,1552282407,2262.59,51.43827678,7.47787460,284.54,21.67,0.00,55.43,1,-91.00,-4.00,30.00,15.00,39.00,3.00,12918811,430,16,0.500002,11.7995,32,10.6094
181.25,1552282417,2513.45,51.43956684,7.48090119,287.75,25.91,0.00,52.99,1,-95.00,-5.00,26.00,10.00,37.00,3.00,12918811,430,17,0.500002,12.5,32,18.25
191.25,1552282427,2767.26,51.44120653,7.48344032,286.10,24.96,0.00,36.62,1,-81.00,-5.00,27.00,15.00,50.00,3.00,12918811,430,18,0.500002,12.5,30,5.67188
201.31,1552282437,3021.70,51.44316987,7.48516845,280.51,25.22,0.00,24.01,1,-78.00,-8.00,19.00,15.00,56.00,3.00,12918811,430,19,0.500002,10.3897,28,-2.25781
211.25,1552282447,3213.82,51.44466047,7.48636431,269.07,13.33,0.00,48.26,1,-72.00,-5.00,26.00,15.00,60.00,2.00,12918809,429,20,0.500002,12.5392,32,-4.64063
221.26,1552282457,3351.48,51.44400688,7.48743175,261.79,14.56,0.00,210.24,1,-61.00,-5.00,31.00,15.00,63.00,2.00,12918809,429,21,0.500002,12.6985,28,-10.4141
231.28,1552282467,3521.81,51.44371312,7.48501889,261.84,20.79,0.00,267.97,1,-83.00,-6.00,22.00,15.00,48.00,2.00,12918809,429,22,0.500002,12.27,34,9.6875
241.27,1552282477,3756.31,51.44366482,7.48163827,263.69,23.71,0.00,266.62,1,-87.00,-8.00,9.00,6.00,46.00,4.00,12918811,430,23,0.500002,11.9403,34,16.0469
251.28,1552282487,3995.19,51.44342849,7.47819586,261.47,26.31,0.00,263.25,1,-86.00,-5.00,30.00,8.00,43.00,4.00,12918811,430,24,0.500002,11.7648,32,11.5313
261.47,1552282497,4287.68,51.44298151,7.47372468,253.54,29.80,0.63,259.32,1,-87.00,-5.00,28.00,12.00,44.00,4.00,12918811,430,25,0.500002,7.49067,30,10.25
271.74,1552282507,4585.51,51.44246436,7.46964261,246.47,28.29,0.38,257.62,1,-111.00,-11.00,-3.00,6.00,25.00,13.00,12935194,397,26,0.500002,5.01255,30,20.7188
284.01,1552282519,4957.29,51.44181522,7.46443050,242.35,32.57,0.00,261.19,1,-101.00,-10.00,-1.00,5.00,33.00,12.00,12935170,448,27,0.550002,2.10025,27,20
293.26,1552282529,5270.21,51.44156983,7.46011969,238.27,34.99,0.00,266.58,1,-99.00,-12.00,-3.00,8.00,36.00,12.00,12935170,448,28,0.500002,3.04647,31,19.3281
302.21,1552282538,5588.82,51.44154056,7.45549113,234.95,36.44,0.00,271.12,1,-82.00,-5.00,31.00,15.00,48.00,16.00,14301697,54,29,0.500002,13.5136,28,10.9844
312.19,1552282548,5955.20,51.44185234,7.45022206,231.79,36.39,0.00,277.70,1,-75.00,-5.00,37.00,15.00,55.00,16.00,14301697,54,30,0.500002,14.2349,24,-4.71875
322.23,1552282558,6321.41,51.44246045,7.44507828,225.59,36.77,0.00,283.00,1,-61.00,-5.00,39.00,15.00,63.00,16.00,14301697,54,31,0.500002,12.8618,27,-10.4141
332.24,1552282568,6688.45,51.44335690,7.44003256,221.00,36.55,0.00,287.92,1,-76.00,-12.00,13.00,15.00,60.00,1.00,14301699,54,32,0.500002,13.2014,26,1.34375
342.27,1552282578,7020.15,51.44440200,7.43561023,211.05,33.48,0.00,292.58,1,-76.00,-6.00,27.00,15.00,55.00,1.00,14301699,56,33,0.500002,12.27,27,-3.82813
352.26,1552282588,7357.13,51.44584225,7.43137651,198.87,32.64,0.00,305.29,1,-88.00,-6.00,16.00,10.00,42.00,1.00,14301699,56,34,0.500002,11.9048,27,14.4219
362.48,1552282598,7686.55,51.44795820,7.42765556,188.70,31.91,0.20,319.90,1,-95.00,-6.00,10.00,10.00,33.00,22.00,13806082,70,35,0.500002,7.286,27,20.0313
372.43,1552282608,8000.65,51.45007658,7.42539330,182.35,33.07,0.00,331.70,1,-94.00,-6.00,5.00,8.00,37.00,22.00,13806082,70,36,0.500002,7.95232,37,18.7813
382.31,1552282618,8321.60,51.45277911,7.42365472,168.72,31.75,0.00,342.77,1,-86.00,-6.00,5.00,9.00,45.00,19.00,12897027,230,37,0.500002,10.8696,34,0.9375
392.26,1552282628,8649.06,51.45559976,7.42232240,159.01,34.18,0.00,342.05,1,-73.00,-5.00,16.00,15.00,56.00,19.00,12897027,230,38,0.500002,11.7303,29,3.67188
402.31,1552282638,8993.58,51.45844614,7.42043882,155.06,33.65,0.00,332.46,1,-82.00,-7.00,21.00,8.00,48.00,19.00,12897027,230,39,0.500002,10.8992,25,6.95313
413.34,1552282649,9367.24,51.46126849,7.41753362,159.52,34.38,0.00,321.88,1,-84.00,-9.00,8.00,6.00,49.00,7.00,13806081,69,40,0.550002,11.3111,29,5.6875
423.30,1552282659,9719.02,51.46358198,7.41405449,158.64,36.48,0.00,311.89,1,-85.00,-7.00,10.00,10.00,47.00,7.00,13806081,69,41,0.500002,10.2302,27,4.09375
433.52,1552282669,10098.84,51.46589375,7.40946757,155.52,37.99,0.16,308.07,1,-97.00,-11.00,-1.00,6.00,39.00,7.00,13806081,69,42,0.500002,6.70019,30,18.8594
444.24,1552282680,10490.53,51.46796201,7.40541134,155.38,37.11,0.00,310.80,1,-90.00,-10.00,0.00,6.00,44.00,30.00,13884419,386,43,0.500002,3.74533,147,17.3594
453.78,1552282689,10843.85,51.47025214,7.40150241,166.75,35.91,-0.55,315.93,1,-108.00,-17.00,-4.00,4.00,33.00,34.00,13884419,69,44,0.500002,4.79044,36,19.1094
