11.23,1551936228,121.73,51.44893244,7.48834893,252.60,13.78,3.24,187.34,1,-99.00,-6.00,25.00,12.00,26.00,7.00,13415170,315,0,0.500002,4.02012,61,19.25
22.62,1551936239,282.68,51.44750936,7.48783787,256.02,13.54,-1.49,186.99,1,-109.00,-11.00,5.00,9.00,21.00,7.00,13415170,315,1,0.500002,1.67856,66,20.5
30.98,1551936248,397.30,51.44650341,7.48814482,256.22,13.54,0.09,161.44,1,-110.00,-11.00,2.00,4.00,22.00,7.00,13415170,315,2,0.500002,5.67378,82,20.5469
41.27,1551936258,549.65,51.44534473,7.48989736,264.53,14.85,-2.76,127.87,1,-104.00,-8.00,5.00,5.00,23.00,7.00,13415170,315,3,0.500002,3.85358,56,20.3125
51.65,1551936268,692.85,51.44467085,7.49147726,273.52,6.83,-4.03,127.56,1,-111.00,-11.00,0.00,6.00,19.00,24.00,13417219,440,4,0.500002,2.87151,69,21.8438
61.32,1551936278,712.72,51.44460739,7.49161860,274.30,0.00,0.00,124.47,1,-107.00,-10.00,5.00,7.00,21.00,24.00,13417219,440,5,0.500002,3.71749,73,21.6875
71.26,1551936288,712.72,51.44460739,7.49161860,274.07,0.00,0.00,121.22,1,-106.00,-10.00,4.00,9.00,22.00,24.00,13417219,440,6,0.500002,3.99203,59,21.6406
80.98,1551936298,774.99,51.44398853,7.49120760,273.40,12.87,0.70,214.49,1,-105.00,-10.00,-1.00,5.00,24.00,24.00,13417219,440,7,0.500002,5.54787,66,20.4844
91.01,1551936308,924.00,51.44290957,7.48993243,271.91,15.72,0.11,216.57,1,-108.00,-11.00,-2.00,5.00,23.00,24.00,13417219,440,8,0.500002,5.31917,68,20.5313
100.75,1551936317,1074.90,51.44181952,7.48852162,275.80,15.22,-0.34,222.82,1,-95.00,-7.00,8.00,15.00,31.00,24.00,13417219,440,9,0.500002,7.81253,60,20.0781
110.75,1551936327,1229.13,51.44092091,7.48667731,280.94,15.49,0.19,233.50,1,-91.00,-5.00,15.00,12.00,34.00,24.00,13417219,440,10,0.500002,7.92082,63,17.4063
120.64,1551936337,1375.02,51.44013569,7.48495592,284.39,13.81,-0.23,234.14,1,-96.00,-8.00,14.00,10.00,33.00,24.00,13417219,440,11,0.500002,10.2302,57,19.875
131.78,1551936348,1527.50,51.43928215,7.48300726,288.25,14.19,0.47,239.84,1,-97.00,-8.00,1.00,7.00,31.00,24.00,13417219,440,12,0.550002,8.1937,55,20.7656
142.87,1551936360,1684.22,51.44232140,7.48834720,289.50,14.80,0.86,238.92,1,-93.00,-7.00,8.00,11.00,32.00,24.00,13417219,440,13,0.550002,7.06263,72,18.0313
152.76,1551936369,1829.18,51.43787764,7.47900414,288.18,12.14,-1.81,239.91,1,-96.00,-9.00,1.00,7.00,34.00,24.00,13417219,440,14,0.500002,7.75197,65,20.7031
162.67,1551936379,1961.96,51.43733850,7.47855930,290.41,14.75,-0.89,243.49,1,-83.00,-6.00,14.00,10.00,43.00,19.00,13523715,6,15,0.500002,9.09094,52,9.5
172.75,1551936389,2075.01,51.43766094,7.47648558,285.34,12.63,2.08,50.74,1,-95.00,-7.00,11.00,10.00,33.00,19.00,13523715,6,16,0.500002,7.61908,64,20.2656
182.93,1551936400,2253.28,51.43733850,7.47855930,284.49,22.96,0.87,55.66,1,-100.00,-9.00,-1.00,11.00,29.00,19.00,13523715,6,17,0.500002,5.64974,55,20.7344
193.22,1551936410,2503.56,51.44001484,7.48176909,281.48,24.18,-1.44,48.91,1,-102.00,-9.00,5.00,8.00,28.00,22.00,13417219,440,18,0.500002,4.13652,61,20.2656
203.08,1551936420,2744.27,51.44298580,7.47796910,280.26,24.79,0.00,34.79,1,-105.00,-10.00,-1.00,8.00,24.00,21.00,13415426,265,19,0.500002,4.49945,46,20.4844
213.88,1551936431,3010.28,51.44369245,7.48555314,273.61,23.32,-0.91,23.04,1,-108.00,-16.00,-9.00,5.00,27.00,21.00,13415426,265,20,0.500002,2.47373,73,18.5625
228.02,1551936445,3243.93,51.44430541,7.48749249,264.38,14.56,-0.10,168.37,1,-117.00,-16.00,-9.00,3.00,17.00,26.00,13417219,440,21,0.300001,0.678736,69,18.5469
255.09,1551936472,3802.13,51.44352574,7.47948234,258.33,30.37,25.70,263.07,1,-109.00,-12.00,-3.00,6.00,23.00,19.00,13415426,265,23,0.450002,4.1143,73,20.1875
255.85,1551936473,3824.92,51.44352574,7.47948234,258.33,30.37,0.59,263.07,1,-116.00,-16.00,-6.00,2.00,23.00,26.00,13417219,440,22,0.500002,0.186455,87,17.9219
265.29,1551936482,4116.84,51.44314763,7.47512904,255.63,28.47,-1.58,259.63,1,-104.00,-9.00,1.00,7.00,26.00,19.00,13415426,265,24,0.500002,3.76649,47,20.2969
276.87,1551936494,4459.91,51.44253467,7.47046639,245.23,31.65,0.28,257.32,1,-102.00,-8.00,10.00,10.00,26.00,19.00,13415426,265,25,0.550002,2.69279,56,20.375
287.91,1551936505,4815.97,51.44191382,7.46540621,235.36,33.11,0.40,260.78,1,-111.00,-10.00,5.00,5.00,19.00,19.00,13415426,265,26,0.500002,1.47657,44,20.4375
296.09,1551936513,5088.50,51.44162242,7.46113479,229.65,32.44,-23.77,265.95,1,-109.00,-9.00,6.00,6.00,19.00,13.00,13415427,264,27,0.500002,4.64039,54,20.2969
306.28,1551936523,5418.42,51.44153225,7.45645958,229.11,33.67,1.98,270.43,1,-97.00,-6.00,15.00,15.00,29.00,13.00,13415427,264,28,0.500002,3.73136,53,20.0469
