10.91,1552022724,127.25,51.44883142,7.48838435,247.24,14.11,0.00,187.15,1,-103.00,-11.00,7.00,7.00,40.00,6.00,28371201,66,0,0.500002,6.7912,42,20.5
21.17,1552022734,270.69,51.44746029,7.48788711,248.92,12.98,0.00,184.81,1,-92.00,-8.00,-1.00,11.00,44.00,10.00,27771906,486,1,0.500002,4.68386,61,17.9063
30.69,1552022743,406.03,51.44632844,7.48832170,258.09,14.71,0.00,156.49,1,-92.00,-7.00,14.00,13.00,43.00,10.00,27771906,486,2,0.500002,9.09094,41,17.5625
40.72,1552022753,555.94,51.44534005,7.48992611,264.00,15.48,0.00,128.87,1,-97.00,-13.00,-2.00,5.00,43.00,10.00,27771906,486,3,0.500002,8.54704,49,19.9063
52.28,1552022765,686.60,51.44467454,7.49150375,267.34,4.74,0.00,126.51,1,-94.00,-7.00,10.00,13.00,41.00,6.00,27771904,487,4,0.550002,4.44896,42,17.5781
61.73,1552022774,750.10,51.44419294,7.49144422,267.85,10.52,0.00,213.51,1,-82.00,-6.00,23.00,13.00,52.00,6.00,27771904,487,5,0.500002,8.77196,43,10.9375
71.75,1552022784,885.20,51.44319914,7.49032791,271.75,14.33,0.00,216.38,1,-68.00,-5.00,33.00,14.00,63.00,6.00,27771904,487,6,0.500002,8.36823,47,-8.34375
81.68,1552022794,1012.38,51.44227103,7.48921643,273.99,11.98,0.00,216.06,1,-62.00,-6.00,31.00,15.00,63.00,6.00,27771904,487,7,0.500002,9.17435,42,-9.625
91.76,1552022804,1128.26,51.44152465,7.48796683,272.04,10.55,0.00,230.52,1,-48.00,-6.00,32.00,15.00,63.00,6.00,27771904,487,8,0.500002,8.69569,60,-12.6406
101.62,1552022814,1240.60,51.44088171,7.48660733,272.98,12.02,0.00,232.63,1,-68.00,-10.00,10.00,11.00,63.00,6.00,27771904,487,9,0.500002,10.6667,42,-3.20313
112.64,1552022825,1366.30,51.44017089,7.48509454,275.44,11.22,0.00,232.74,1,-61.00,-5.00,10.00,15.00,63.00,1.00,27771905,488,10,0.550002,11.2532,43,-11.9063
122.70,1552022835,1479.17,51.43953049,7.48366207,272.52,11.92,0.00,236.19,1,-64.00,-5.00,33.00,15.00,63.00,1.00,27771905,488,11,0.500002,9.23791,46,-9.3125
132.80,1552022845,1601.19,51.43896043,7.48207389,275.71,12.43,0.00,239.93,1,-75.00,-5.00,22.00,11.00,58.00,1.00,27771905,488,12,0.500002,7.64821,66,-4.3125
142.89,1552022856,1731.88,51.43838387,7.48041316,280.77,12.70,0.00,239.47,1,-90.00,-6.00,16.00,8.00,44.00,1.00,27771905,488,13,0.500002,7.44882,81,17.1094
153.06,1552022866,1858.81,51.43775182,7.47865088,284.09,12.46,-0.13,240.66,1,-99.00,-10.00,-1.00,4.00,40.00,1.00,27771905,488,14,0.500002,5.17466,52,20.4844
163.05,1552022876,1980.69,51.43724160,7.47705324,283.21,11.93,-0.65,243.95,1,-94.00,-7.00,4.00,7.00,40.00,12.00,35484416,88,15,0.500002,6.04232,43,18.75
172.71,1552022885,2077.02,51.43754415,7.47622348,284.81,10.47,0.00,37.17,1,-99.00,-9.00,1.00,5.00,38.00,12.00,35484416,88,16,0.500002,9.13245,57,20.7188
182.73,1552022895,2228.46,51.43838445,7.47806101,286.21,19.40,0.00,56.96,1,-77.00,-5.00,22.00,13.00,55.00,11.00,27771905,488,17,0.500002,8.86921,67,8.67188
192.73,1552022905,2455.73,51.43954893,7.48077518,286.48,23.29,0.00,52.60,1,-80.00,-5.00,24.00,15.00,52.00,11.00,27771905,488,18,0.500002,9.19544,67,5.79688
202.63,1552022915,2682.13,51.44096845,7.48312901,283.06,22.92,0.00,39.35,1,-76.00,-6.00,28.00,12.00,59.00,11.00,27771905,488,19,0.500002,10.2302,40,-2.46875
212.70,1552022925,2930.06,51.44279726,7.48490016,275.36,24.90,0.00,24.70,1,-61.00,-8.00,17.00,15.00,63.00,2.00,27771906,486,20,0.500002,9.02938,44,-8.5625
222.68,1552022935,3140.36,51.44451007,7.48612008,267.14,14.10,0.00,29.28,1,-69.00,-6.00,11.00,10.00,63.00,2.00,27771906,486,21,0.500002,9.9256,40,2.01563
232.68,1552022945,3275.69,51.44420644,7.48752260,263.00,14.00,0.00,183.19,1,-64.00,-8.00,3.00,10.00,63.00,2.00,27771906,486,22,0.500002,9.95029,51,-12.2031
242.65,1552022955,3430.62,51.44370346,7.48566569,262.60,18.82,0.00,267.05,1,-64.00,-5.00,29.00,9.00,63.00,2.00,27771906,486,23,0.500002,10.2302,49,-7.75
252.67,1552022965,3658.87,51.44363995,7.48234682,260.89,26.80,0.00,267.42,1,-72.00,-5.00,30.00,10.00,62.00,2.00,27771906,486,24,0.500002,10.1782,40,-5.98438
263.73,1552022976,3984.02,51.44335112,7.47769917,256.88,29.71,0.00,262.14,1,-79.00,-7.00,15.00,12.00,57.00,2.00,27771906,486,25,0.550002,9.5445,50,-0.554688
278.21,1552022991,4388.74,51.44269988,7.47174201,247.37,26.32,0.00,259.13,1,-102.00,-11.00,4.00,6.00,37.00,2.00,27771906,486,26,0.500002,0.809884,41,20.5156
283.74,1552022996,4531.86,51.44247540,7.46990464,243.67,25.27,0.00,258.26,1,-110.00,-8.00,6.00,9.00,29.00,10.00,30422273,403,27,0.500002,8.08084,41,20.2969
295.48,1552023008,4847.56,51.44439110,7.45597150,232.28,29.64,0.00,260.48,1,-98.00,-9.00,4.00,7.00,32.00,28.00,33527559,199,28,0.550002,3.61546,44,20.75
305.08,1552023018,5143.85,51.44157483,7.46089751,231.01,31.00,0.13,266.16,1,-104.00,-11.00,-3.00,4.00,29.00,28.00,33527559,199,29,0.500002,4.89598,43,20.5313
