12.28,1551936233,160.68,51.44837199,7.48822136,253.87,14.64,1.65,192.32,1,-103.00,-10.00,7.00,10.00,38.00,7.00,28371201,66,0,0.550002,3.60953,60
22.63,1551936243,304.28,51.44709347,7.48788765,257.20,13.77,-0.04,178.93,1,-106.00,-10.00,4.00,8.00,35.00,9.00,27771909,125,1,0.550002,7.16615,55
33.87,1551936254,467.54,51.44579138,7.48898293,265.12,15.54,0.18,140.31,1,-103.00,-11.00,-3.00,6.00,38.00,9.00,27771909,125,2,0.550002,5.07499,65
44.29,1551936265,626.15,51.44489290,7.49094365,270.91,13.70,-2.94,127.73,1,-105.00,-9.00,18.00,7.00,34.00,13.00,28371201,66,3,0.500002,3.3058,70
54.17,1551936274,698.97,51.44462132,7.49161764,272.40,0.00,0.00,127.18,1,-108.00,-8.00,9.00,8.00,31.00,6.00,27771907,124,4,0.500002,3.52114,47
65.17,1551936285,698.97,51.44462132,7.49161764,272.50,0.00,0.00,127.18,1,-108.00,-9.00,3.00,10.00,32.00,6.00,27771907,124,5,0.550002,7.78764,215
74.53,1551936295,722.66,51.44427048,7.49153215,274.60,10.40,3.12,214.06,1,-77.00,-5.00,27.00,15.00,57.00,7.00,27771904,487,6,0.500002,7.75197,46
84.53,1551936305,855.93,51.44322527,7.49036640,275.58,15.70,0.22,216.83,1,-71.00,-7.00,30.00,14.00,63.00,7.00,27771904,487,7,0.500002,7.46272,42
95.59,1551936316,1027.53,51.44200616,7.48889362,281.80,15.81,0.73,219.53,1,-60.00,-5.00,33.00,15.00,63.00,7.00,27771904,487,8,0.550002,7.61249,54
106.84,1551936327,1197.38,51.44097892,7.48693555,280.70,15.45,0.01,232.65,1,-65.00,-8.00,23.00,15.00,63.00,7.00,27771904,487,9,0.550002,5.37243,40
116.39,1551936337,1341.40,51.44019887,7.48518499,278.96,14.45,2.62,234.22,1,-64.00,-5.00,20.00,15.00,63.00,1.00,27771905,488,10,0.500002,10.3897,40
126.43,1551936347,1490.42,51.43939546,7.48338926,279.14,15.59,0.29,234.09,1,-66.00,-5.00,27.00,13.00,63.00,1.00,27771905,488,11,0.500002,9.63859,41
136.45,1551936357,1642.32,51.43869929,7.48146073,286.20,13.96,-1.14,240.11,1,-78.00,-5.00,10.00,15.00,53.00,1.00,27771905,488,12,0.500002,8.79124,49
147.20,1551936368,1800.41,51.43805283,7.47957041,288.01,14.59,0.00,239.71,1,-94.00,-7.00,8.00,11.00,40.00,1.00,27771905,488,13,0.500002,3.36985,54
158.03,1551936378,1953.45,51.43737444,7.47750430,287.43,14.62,0.57,243.00,1,-98.00,-9.00,4.00,9.00,39.00,12.00,35484416,88,14,0.550002,4.35645,61
168.56,1551936389,2080.16,51.43757041,7.47634357,286.53,10.45,1.62,54.74,1,-89.00,-6.00,16.00,15.00,45.00,11.00,27771905,488,15,0.550002,7.95663,58
179.62,1551936400,2262.14,51.43862251,7.47865971,289.71,22.84,2.31,56.44,1,-75.00,-6.00,18.00,13.00,59.00,11.00,27771905,488,16,0.550002,7.22499,62
190.58,1551936411,2527.44,51.44003688,7.48174856,284.81,24.27,0.32,48.06,1,-82.00,-6.00,20.00,12.00,53.00,11.00,27771905,488,17,0.550002,7.45766,48
200.55,1551936421,2772.05,51.44175054,7.48399033,284.25,24.91,0.02,30.26,1,-70.00,-6.00,34.00,12.00,63.00,11.00,27771905,488,18,0.500002,7.51883,48
