0.11,1552022713,0.00,51.44992388,7.48834036,244.33,9.02,0.00,168.43,1,-100.00,-9.00,23.00,12.00,39.00,6.00,28371201,66
1.10,1552022714,8.91,51.44983970,7.48836505,244.49,10.05,1.05,169.71,1,-102.00,-10.00,6.00,7.00,38.00,6.00,28371201,66
2.09,1552022715,18.88,51.44974737,7.48839298,244.55,10.39,0.34,171.02,1,-102.00,-10.00,6.00,7.00,38.00,6.00,28371201,66
3.09,1552022716,29.27,51.44964150,7.48841931,244.82,10.82,0.43,172.30,1,-102.00,-10.00,6.00,7.00,38.00,6.00,28371201,66
4.09,1552022717,40.08,51.44954548,7.48843776,245.09,11.48,0.66,173.92,1,-99.00,-9.00,9.00,4.00,41.00,6.00,28371201,66
5.09,1552022718,51.56,51.44944640,7.48845159,245.61,11.68,0.20,174.99,1,-99.00,-9.00,9.00,4.00,41.00,6.00,28371201,66
6.09,1552022719,63.24,51.44933861,7.48845747,246.00,12.51,0.84,177.33,1,-102.00,-10.00,10.00,8.00,39.00,6.00,28371201,66
7.09,1552022720,75.75,51.44921802,7.48845292,246.43,12.89,0.38,179.58,1,-102.00,-10.00,10.00,8.00,39.00,6.00,28371201,66
8.09,1552022721,88.64,51.44908890,7.48844047,246.92,13.37,0.47,181.49,1,-103.00,-11.00,7.00,7.00,40.00,6.00,28371201,66
9.09,1552022722,102.01,51.44895993,7.48841783,246.99,13.77,0.40,183.93,1,-103.00,-11.00,7.00,7.00,40.00,6.00,28371201,66
10.17,1552022723,116.88,51.44883142,7.48838435,247.24,14.11,0.32,187.15,1,-103.00,-10.00,1.00,7.00,38.00,6.00,28371201,66
11.10,1552022724,129.89,51.44871804,7.48834584,247.03,13.81,-0.32,189.45,1,-103.00,-10.00,1.00,7.00,38.00,6.00,28371201,66
12.10,1552022725,143.71,51.44859191,7.48829906,246.86,13.86,0.05,190.87,1,-105.00,-10.00,3.00,8.00,37.00,6.00,28371201,66
13.10,1552022726,157.57,51.44846752,7.48824516,246.80,14.34,0.48,192.79,1,-105.00,-10.00,3.00,8.00,37.00,6.00,28371201,66
14.10,1552022727,171.92,51.44833788,7.48819131,246.66,14.41,0.07,193.66,1,-113.00,-12.00,4.00,6.00,29.00,6.00,28371201,66
15.10,1552022728,186.33,51.45129840,7.49245850,246.46,14.59,0.19,194.08,1,-113.00,-12.00,4.00,6.00,29.00,6.00,28371201,66
16.09,1552022729,200.85,51.44807858,7.48806255,247.30,14.82,0.23,193.44,1,-92.00,-7.00,1.00,14.00,42.00,10.00,27771906,486
17.09,1552022730,215.69,51.44794653,7.48800906,248.03,14.25,-0.57,192.49,1,-92.00,-7.00,1.00,14.00,42.00,10.00,27771906,486
18.09,1552022731,229.94,51.44782709,7.48796410,248.29,13.61,-0.64,191.91,1,-92.00,-8.00,-1.00,11.00,44.00,10.00,27771906,486
19.09,1552022732,243.53,51.44771178,7.48793235,248.08,12.58,-1.03,189.83,1,-92.00,-8.00,-1.00,11.00,44.00,10.00,27771906,486
20.10,1552022733,256.26,51.44758704,7.48790378,248.28,13.56,0.97,187.54,1,-95.00,-8.00,10.00,10.00,40.00,10.00,27771906,486
21.10,1552022734,269.75,51.44746029,7.48788711,248.92,12.98,-0.59,184.81,1,-95.00,-8.00,10.00,10.00,40.00,10.00,27771906,486
22.10,1552022735,282.77,51.44732712,7.48788193,250.37,13.92,0.93,182.64,1,-94.00,-10.00,2.00,9.00,42.00,10.00,27771906,486
23.09,1552022736,296.56,51.44720264,7.48789048,251.56,13.94,0.03,179.80,1,-94.00,-10.00,2.00,9.00,42.00,10.00,27771906,486
24.09,1552022737,310.51,51.44708335,7.48790577,252.48,13.94,-0.00,177.09,1,-94.00,-10.00,2.00,9.00,42.00,10.00,27771906,486
