11.47,1552368011,139.94,51.44875290,7.48833549,249.65,14.24,0.00,187.72,1,-101.00,-7.00,10.00,11.00,24.00,7.00,13415170,315,0,0.500002,3.49958,42,20.0469
23.48,1552368023,320.39,51.44716502,7.48793643,255.00,15.67,0.00,171.83,1,-112.00,-11.00,1.00,6.00,19.00,7.00,13415170,315,1,0.500002,1.29408,37,20.4531
31.18,1552368031,445.93,51.44607325,7.48863391,262.50,15.00,0.00,139.35,1,-106.00,-9.00,8.00,11.00,23.00,7.00,13415170,315,2,0.500002,4.77899,43,20.1094
44.04,1552368043,635.44,51.44497277,7.49082549,272.75,12.85,-0.13,125.57,1,-109.00,-10.00,0.00,6.00,21.00,7.00,13415170,315,3,0.550002,1.63024,40,20.5313
53.01,1552368052,707.78,51.44463273,7.49157473,272.36,0.00,0.00,126.85,1,-113.00,-11.00,0.00,5.00,17.00,24.00,13417219,440,4,0.500002,2.38664,48,20.9688
63.18,1552368063,707.78,51.44459869,7.49166204,273.64,0.00,0.00,120.44,1,-114.00,-12.00,-1.00,6.00,18.00,24.00,13417219,440,5,0.500002,2.1379,49,21.0313
72.25,1552368072,782.10,51.44395556,7.49116126,274.93,14.03,0.00,216.48,1,-104.00,-13.00,2.00,5.00,28.00,24.00,13417219,440,6,0.500002,4.31967,46,19.7656
83.79,1552368083,961.29,51.44271025,7.48969799,272.92,15.54,0.00,216.94,1,-108.00,-11.00,1.00,6.00,22.00,24.00,13417219,440,7,0.550002,2.98711,37,20.4375
94.44,1552368094,1127.90,51.44154558,7.48804335,274.62,16.10,0.00,228.15,1,-99.00,-10.00,-2.00,11.00,30.00,24.00,13417219,440,8,0.550002,3.9321,43,20.7344
104.97,1552368104,1290.30,51.44062445,7.48604816,276.26,14.70,-0.23,233.04,1,-93.00,-7.00,11.00,12.00,34.00,24.00,13417219,440,9,0.550002,6.82173,47,17.8281
115.11,1552368114,1443.84,51.43980098,7.48425867,280.39,15.64,0.00,233.39,1,-93.00,-6.00,9.00,15.00,32.00,24.00,13417219,440,10,0.500002,4.98755,42,17.8281
124.87,1552368124,1595.06,51.43908379,7.48251785,281.86,14.94,0.00,239.84,1,-95.00,-6.00,-1.00,6.00,31.00,20.00,13417219,6,11,0.500002,7.22024,44,20.4375
134.99,1552368134,1753.35,51.43831525,7.48027972,292.27,16.03,-0.66,241.59,1,-93.00,-7.00,13.00,11.00,34.00,20.00,13417219,440,12,0.500002,5.75542,41,17.7813
144.71,1552368144,1896.14,51.43770093,7.47849934,290.46,12.97,0.00,241.55,1,-86.00,-7.00,9.00,9.00,42.00,20.00,13417219,440,13,0.500002,10.2828,53,7.40625
155.85,1552368155,2041.84,51.43717407,7.47642721,291.49,10.69,0.00,276.34,1,-90.00,-6.00,9.00,11.00,37.00,18.00,13523715,6,14,0.550002,8.1633,41,17.125
167.36,1552368167,2176.72,51.43807889,7.47736475,290.75,18.22,0.00,55.51,1,-93.00,-7.00,13.00,15.00,33.00,18.00,13523715,6,15,0.550002,4.24302,44,17.7813
178.70,1552368178,2431.31,51.43933021,7.48035169,290.87,23.83,0.00,54.05,1,-109.00,-11.00,2.00,6.00,23.00,18.00,13523715,6,16,0.500002,1.65701,42,20.5469
189.79,1552368189,2685.26,51.44087020,7.48301076,288.29,23.00,0.00,39.28,1,-107.00,-10.00,-1.00,4.00,24.00,22.00,13417219,440,17,0.500002,1.14943,43,20.5
204.21,1552368204,3020.33,51.44352364,7.48542727,275.25,22.04,0.00,23.10,1,-118.00,-10.00,3.00,5.00,10.00,85.00,13067273,288,18,0.500002,0.510076,84,20.8594
217.94,1552368217,3243.96,51.44448909,7.48742894,269.89,13.79,-0.02,144.85,1,-111.00,-15.00,-6.00,7.00,24.00,20.00,13415170,315,19,0.550002,0.474959,51,17.375
239.92,1552368239,3654.36,51.44365468,7.48226030,266.45,27.45,0.63,267.23,1,-117.00,-15.00,-2.00,2.00,22.00,81.00,13067273,288,21,0.550002,0.490799,71,19.3594
241.49,1552368241,3697.51,51.44364603,7.48185670,265.99,27.92,0.00,266.90,1,-121.00,-19.00,-11.00,1.00,18.00,15.00,13415170,315,20,0.550002,0.380558,424,19.1719
246.29,1552368246,3834.25,51.44355285,7.47986641,264.54,27.90,0.00,263.06,1,-110.00,-14.00,-8.00,4.00,22.00,67.00,13177857,26,22,0.550002,0.926514,319,19.9688
