90.07,1545110855,774.83,51.44402739,7.49121114,272.06,12.69,0.63,215.11,1,-79.00,-6.00,31.00,15.00,59.00,6.00,27771907,272,90,4.55002,13.6007,90.07
101.06,1545110866,939.91,51.44270484,7.48967765,271.60,14.87,-0.02,216.01,1,-85.00,-6.00,29.00,11.00,52.00,6.00,27771907,272,101,0.550002,9.21098,10.99
111.07,1545110876,1081.39,51.44172168,7.48838274,277.32,14.01,-0.00,225.07,1,-58.00,-5.00,33.00,15.00,63.00,6.00,27771907,272,111,0.500002,11.8324,10.01
127.07,1545110892,1321.52,51.44048315,7.48576728,280.42,15.81,-0.13,232.78,1,-79.00,-8.00,22.00,15.00,60.00,1.00,27771908,270,127,0.800003,8.81262,16
138.06,1545110903,1494.87,51.43955832,7.48375510,280.21,15.32,-0.35,234.26,1,-74.00,-5.00,29.00,15.00,62.00,1.00,27771908,270,138,0.550002,14.6427,10.99
178.16,1545110943,2085.51,51.43754373,7.47622770,290.23,9.33,0.44,40.03,1,-83.00,-5.00,31.00,15.00,54.00,1.00,27771908,270,178,2.00001,14.5081,40.1
190.16,1545110955,2265.22,51.43855362,7.47851150,291.22,20.59,0.92,59.36,1,-80.00,-4.00,31.00,15.00,56.00,1.00,27771908,270,190,0.600002,7.30553,12
204.16,1545110969,2586.73,51.44033356,7.48235853,282.83,23.53,-0.08,44.97,1,-84.00,-5.00,23.00,12.00,52.00,1.00,27771908,270,204,0.700003,14.5215,14
220.16,1545110985,2966.91,51.44321966,7.48520161,272.55,23.34,-0.14,23.66,1,-71.00,-5.00,30.00,15.00,63.00,1.00,27771909,271,220,0.800003,8.65082,16
230.16,1545110995,3154.56,51.44465794,7.48638398,269.49,13.50,-1.14,58.30,1,-74.00,-5.00,33.00,1.00,63.00,1.00,27771909,271,230,0.500002,10.8306,10
240.16,1545111005,3287.94,51.44403420,7.48743378,263.38,13.71,0.42,204.59,1,-67.00,-5.00,39.00,15.00,63.00,1.00,27771909,271,240,0.500002,9.20075,10
250.16,1545111015,3442.48,51.44373160,7.48536179,262.66,19.46,0.31,268.16,1,-81.00,-6.00,28.00,12.00,56.00,1.00,27771909,271,250,0.500002,14.9097,10
260.16,1545111025,3686.01,51.44366133,7.48177630,263.96,25.85,-0.25,266.17,1,-82.00,-5.00,38.00,12.00,54.00,1.00,27771909,271,260,0.500002,10.7875,10
299.16,1545111064,4783.81,51.44199241,7.46616974,236.76,31.24,-0.12,260.20,1,-101.00,-7.00,25.00,12.00,37.00,27.00,31281409,195,299,1.95001,6.23571,39
330.16,1545111095,5822.83,51.44177439,7.45127225,233.10,35.09,0.12,277.17,1,-78.00,-5.00,24.00,13.00,60.00,18.00,33527552,376,330,1.55001,14.5652,31
340.16,1545111105,6179.48,51.44229218,7.44617759,231.09,35.97,-0.19,282.55,1,-76.00,-6.00,29.00,15.00,61.00,18.00,33527552,376,340,0.500002,17.1896,10
350.16,1545111115,6533.32,51.44309627,7.44127644,226.39,34.66,0.23,287.04,1,-70.00,-5.00,31.00,15.00,63.00,18.00,33527552,376,350,0.500002,5.73423,10
465.16,1545111230,10725.83,51.46978158,7.40227675,157.86,32.19,-0.56,315.61,1,-84.00,-7.00,27.00,10.00,58.00,18.00,27771140,49,465,5.75002,11.0572,115
475.16,1545111240,11023.30,51.47173406,7.39937249,161.78,26.57,-0.33,317.87,1,-84.00,-6.00,25.00,11.00,57.00,18.00,27771140,49,475,0.500002,14.0482,10
496.16,1545111261,11567.60,51.47559175,7.39458839,167.59,26.29,0.12,329.92,1,-81.00,-6.00,25.00,15.00,58.00,7.00,27771140,49,496,1.05,4.3145,21
539.16,1545111304,12322.53,51.48113394,7.39578168,184.35,16.84,-0.35,59.15,1,-80.00,-5.00,24.00,11.00,57.00,4.00,27771139,48,539,2.15001,8.16527,43
558.16,1545111323,12564.54,51.48236607,7.39855858,185.69,6.79,0.33,43.84,1,-78.00,-6.00,25.00,11.00,58.00,4.00,27771139,48,558,0.950004,8.06589,19
618.16,1545111383,13314.15,51.48802198,7.40169134,180.17,14.16,0.11,359.49,1,-88.00,-6.00,20.00,12.00,50.00,2.00,26385409,93,618,3.00001,19.1142,60
629.16,1545111394,13457.58,51.48928370,7.40174695,176.46,7.00,-1.85,2.16,1,-76.00,-5.00,29.00,12.00,61.00,2.00,26385410,94,629,0.550002,11.3917,11
643.17,1545111408,13592.17,51.48940729,7.40367687,173.33,12.86,0.18,90.52,1,-68.00,-5.00,30.00,15.00,63.00,2.00,26385410,94,643,0.700003,13.636,14.01
654.16,1545111419,13734.47,51.48940188,7.40569948,174.78,12.51,0.02,84.23,1,-72.00,-5.00,30.00,15.00,63.00,1.00,26385408,95,654,0.550002,11.9111,10.99
671.16,1545111436,13961.96,51.48983982,7.40891720,172.48,14.34,0.13,77.42,1,-79.00,-6.00,25.00,15.00,57.00,1.00,26385408,95,671,0.850003,8.73717,17
