86.08,1547529960,790.52,51.44396403,7.49121323,274.67,13.03,0.67,215.25,1,-86.00,-6.00,29.00,15.00,51.00,6.00,27771907,272,86,4.35002,17.4918,86.08
96.08,1547529970,932.27,51.44291362,7.48996902,274.95,15.06,0.19,216.49,1,-80.00,-5.00,29.00,12.00,56.00,6.00,27771907,272,96,0.500002,9.53328,10
106.08,1547529980,1081.95,51.44184787,7.48866145,278.71,15.06,0.27,221.39,1,-67.00,-5.00,33.00,15.00,63.00,6.00,27771907,272,106,0.500002,4.38582,10
125.08,1547529999,1363.15,51.44028435,7.48544549,282.92,14.65,0.01,231.54,1,-78.00,-7.00,21.00,13.00,61.00,1.00,27771908,270,125,0.950004,9.61787,19
135.08,1547530009,1506.26,51.43948745,7.48373857,282.99,15.36,0.09,232.99,1,-72.00,-7.00,27.00,15.00,63.00,1.00,27771908,270,135,0.500002,7.16274,10
180.08,1547530054,2137.04,51.43764166,7.47642067,290.04,11.54,1.30,48.30,1,-76.00,-7.00,27.00,14.00,58.00,1.00,27771908,270,180,2.25001,20.2655,45
191.08,1547530065,2327.91,51.43868737,7.47873593,286.68,22.69,0.42,58.22,1,-82.00,-6.00,30.00,13.00,56.00,1.00,27771908,270,191,0.550002,14.2544,11
201.08,1547530075,2569.90,51.43995003,7.48163734,282.07,23.57,-0.36,51.38,1,-88.00,-6.00,26.00,15.00,48.00,1.00,27771908,270,201,0.500002,0.07019,10
217.08,1547530091,2936.22,51.44257644,7.48471776,274.31,23.04,-0.07,25.45,1,-85.00,-7.00,24.00,15.00,51.00,1.00,27771909,271,217,0.800003,5.79947,16
227.08,1547530101,3149.29,51.44429776,7.48587744,272.21,17.83,-1.45,21.86,1,-68.00,-4.00,33.00,15.00,63.00,1.00,27771909,271,227,0.500002,11.7375,10
237.08,1547530111,3295.12,51.44445408,7.48745614,265.17,14.50,0.32,152.32,1,-69.00,-4.00,27.00,15.00,63.00,1.00,27771909,271,237,0.500002,12.8467,10
247.08,1547530121,3448.16,51.44374373,7.48605491,261.09,18.42,0.95,267.62,1,-83.00,-6.00,28.00,13.00,53.00,1.00,27771909,271,247,0.500002,9.51305,10
258.08,1547530132,3689.25,51.44369226,7.48248581,263.06,23.26,-0.31,266.88,1,-81.00,-5.00,26.00,15.00,55.00,1.00,27771909,271,258,0.550002,15.7104,11
272.08,1547530146,4030.27,51.44336909,7.47756842,262.97,26.28,0.56,261.86,1,-87.00,-6.00,21.00,15.00,48.00,1.00,27771909,271,272,0.700003,3.33032,14
301.08,1547530175,4941.60,51.44183371,7.46469994,239.81,35.61,-0.00,261.64,1,-99.00,-6.00,26.00,11.00,36.00,27.00,31281409,195,301,1.45001,7.01172,29
322.07,1547530196,5690.08,51.44159193,7.45396465,230.00,35.39,0.09,273.60,1,-87.00,-6.00,20.00,11.00,49.00,16.00,33527552,376,322,1.05,6.40809,20.99
333.08,1547530207,6089.56,51.44203321,7.44825667,226.57,37.44,0.03,279.73,1,-81.00,-5.00,26.00,15.00,54.00,16.00,33527552,376,333,0.550002,15.8702,11.01
346.08,1547530220,6563.50,51.44301446,7.44162059,222.78,34.84,-0.57,286.34,1,-70.00,-4.00,30.00,15.00,63.00,16.00,33527552,376,346,0.650002,10.5795,13
358.08,1547530232,6985.83,51.44430895,7.43591393,214.46,35.07,-0.38,292.81,1,-79.00,-5.00,27.00,15.00,58.00,1.00,33527554,375,358,0.600002,0.279029,12
445.08,1547530319,10095.46,51.46542280,7.40546680,153.37,36.46,-0.92,307.99,1,-82.00,-7.00,21.00,10.00,56.00,4.00,27770885,33,445,4.35002,23.4251,87
470.08,1547530344,10944.95,51.47084463,7.40054918,163.84,33.75,-0.37,316.75,1,-81.00,-5.00,35.00,10.00,55.00,18.00,27771140,49,470,1.25,4.36221,25
480.08,1547530354,11261.71,51.47297644,7.39755946,169.73,27.88,-0.48,320.41,1,-84.00,-5.00,32.00,9.00,51.00,18.00,27771140,49,480,0.500002,10.1435,10
493.08,1547530367,11591.51,51.47533211,7.39478680,173.79,22.53,-0.71,330.13,1,-81.00,-6.00,34.00,15.00,56.00,18.00,27771140,49,493,0.650002,5.75752,13
513.08,1547530387,12013.78,51.47881942,7.39354571,180.03,19.82,-0.58,32.41,1,-78.00,-8.00,26.00,15.00,59.00,4.00,27771139,48,513,1,1.854,20
526.08,1547530400,12198.88,51.48030946,7.39361271,184.68,12.14,0.82,49.61,1,-87.00,-5.00,21.00,11.00,51.00,4.00,27771139,48,526,0.650002,10.6134,13
537.08,1547530411,12371.87,51.48114131,7.39577297,184.54,17.52,-0.02,59.55,1,-86.00,-7.00,25.00,8.00,51.00,6.00,27771139,48,537,0.550002,7.55796,11
548.08,1547530422,12542.97,51.48193611,7.39781263,184.93,11.55,-1.21,53.45,1,-82.00,-6.00,21.00,14.00,52.00,6.00,27771139,48,548,0.550002,14.204,11
562.08,1547530436,12614.35,51.48235264,7.39847905,186.67,0.00,0.00,43.95,1,-84.00,-5.00,22.00,15.00,52.00,6.00,27771139,48,562,0.700003,10.1495,14
576.08,1547530450,12614.35,51.48235264,7.39847905,186.75,0.00,0.00,43.95,1,-84.00,-5.00,22.00,14.00,52.00,6.00,27771139,48,576,0.700003,7.73517,14
590.08,1547530464,12673.35,51.48287805,7.39909332,183.61,10.57,1.11,34.13,1,-82.00,-7.00,16.00,9.00,56.00,6.00,27771139,48,590,0.700003,7.99756,14
659.18,1547530533,13490.65,51.48922839,7.40172147,177.33,9.09,-1.67,0.25,1,-69.00,-5.00,30.00,15.00,63.00,2.00,26385410,94,659,3.45001,11.9747,69.1
673.18,1547530547,13630.23,51.48941825,7.40364955,175.72,14.31,0.62,89.64,1,-73.00,-7.00,25.00,12.00,63.00,2.00,26385410,94,673,0.700003,16.9361,14
683.18,1547530557,13772.97,51.48942218,7.40569950,179.47,13.06,-0.38,85.11,1,-74.00,-6.00,21.00,12.00,63.00,1.00,26385408,95,683,0.500002,5.67936,10
696.18,1547530570,13925.76,51.48971269,7.40780023,176.40,9.78,-0.03,78.45,1,-77.00,-5.00,27.00,12.00,56.00,1.00,26385408,95,696,0.650002,14.2651,13
707.18,1547530581,14037.99,51.48994225,7.40940872,169.64,12.17,0.27,78.72,1,-76.00,-5.00,29.00,12.00,58.00,1.00,26385408,95,707,0.550002,9.77484,11
