simTime,realTime,result,prediction,deltaT,payload
0.8,9.4e-05,12.1309,14.692,121,6.05
22.8,0.003414,2.33187,6.69999,22,1.1
82.8,0.009251,11.5638,12.8752,60,3
135.8,0.014041,11.5425,15.5274,53,2.65
225.8,0.022186,20.2164,19.2147,90,4.5
258.8,0.02584,8.55395,11.1604,33,1.65
379.8,0.041984,16.2961,16.9085,121,6.05
500.8,0.061053,9.30586,13.1748,121,6.05
565.8,0.072509,19.6963,14.714,65,3.25
686.8,0.086692,11.5209,17.2492,121,6.05
