simTime,realTime,result,prediction,deltaT,payload
41.2,0.007468,21.4859,17.5188,121,6.05
162.2,0.023846,10.889,10.6407,121,6.05
252.2,0.035024,23.8582,16.6358,90,4.5
357.2,0.045408,19.8421,15.9553,105,5.25
458.2,0.059828,17.3811,14.6676,101,5.05
568.2,0.073557,9.79682,14.8732,110,5.5
682.2,15.6397,16.2605,18.5049,114,5.7
