simTime,realTime,result,prediction,deltaT,payload
19.9,0.004327,12.9506,12.957,121,6.05
121.9,0.01652,8.47812,15.9746,102,5.1
221.9,0.025959,24.7856,20.9412,100,5
342.9,0.039151,9.37435,11.6032,121,6.05
428.9,0.053551,9.87206,15.9945,86,4.3
545.9,0.074005,25.4722,17.7082,117,5.85
666.9,0.091184,12.8382,10.6298,121,6.05
706.9,0.09542,17.7772,13.4868,40,2
