simTime,realTime,result,prediction,deltaT,payload
81.8,0.010203,27.3058,21.5475,120,6
202.8,0.024237,18.0249,15.836,121,6.05
255.8,0.03206,15.5601,12.4531,53,2.65
310.8,0.039198,17.6465,13.5773,55,2.75
431.8,0.062037,21.2915,16.2309,121,6.05
513.8,0.075008,20.782,15.5773,82,4.1
586.8,0.086839,5.93626,13.6255,73,3.65
703.8,0.101256,17.0229,18.6222,117,5.85
795.8,0.114249,23.4514,19.9744,92,4.6
