simTime,realTime,result,prediction,deltaT,payload
78.6,0.01167,12.9269,10.915,121,6.05
189.6,0.031035,19.8395,19.0321,111,5.55
310.6,0.047962,9.71411,11.1942,121,6.05
430.6,0.064968,11.8583,12.6687,120,6
551.6,0.0814,22.1035,14.3682,121,6.05
604.6,15.0983,13.2109,14.3695,53,2.65
653.6,15.1054,12.8802,11.5173,49,2.45
