simTime,realTime,result,prediction,deltaT,payload
65.3,0.00798,8.85246,8.42953,121,6.05
186.3,0.022142,16.1177,14.6334,121,6.05
212.3,0.024707,12.0877,10.4814,26,1.3
291.3,0.033147,12.8091,16.1039,79,3.95
412.3,0.049991,20.5141,19.5069,121,6.05
507.3,0.065656,11.3298,15.2931,95,4.75
628.3,0.081156,6.77805,13.6644,121,6.05
705.3,0.089012,20.0576,15.6102,77,3.85
747.3,0.093856,16.5774,14.0716,42,2.1
