simTime,realTime,result,prediction,deltaT,payload
25.6,0.004144,15.6721,11.7655,121,6.05
146.6,0.02134,12.3427,14.3443,121,6.05
248.6,0.032427,22.9454,20.0396,102,5.1
297.6,0.037891,22.355,15.3204,49,2.45
397.6,0.051331,14.6356,19.1313,100,5
518.6,0.071098,23.1326,19.6749,121,6.05
583.6,0.081868,11.5789,14.1929,65,3.25
704.6,0.095402,22.7099,18.6222,121,6.05
794.6,0.107708,15.1445,19.9744,90,4.5
