simTime,realTime,result,prediction,deltaT,payload
68.4,0.010128,14.2226,11.9288,121,6.05
160.4,0.025471,7.83136,10.2128,92,4.6
281.4,0.038861,10.29,10.4788,121,6.05
402.4,0.054411,12.8126,13.364,121,6.05
483.4,0.065683,13.8548,13.6195,81,4.05
573.4,0.076515,17.715,20.5587,90,4.5
684.4,15.8341,22.8554,20.4724,111,5.55
