simTime,realTime,result,prediction,deltaT,payload
20.2,0.003873,14.8051,10.9298,121,6.05
112.2,0.013927,19.266,17.5415,92,4.6
233.2,0.027125,14.0905,15.1171,121,6.05
309.2,0.03483,21.1488,17.9154,76,3.8
376.2,0.045193,9.96848,10.8327,67,3.35
421.2,0.051952,16.6543,15.8286,45,2.25
490.2,0.062783,13.7097,14.2823,69,3.45
565.2,0.073306,17.6182,15.0459,75,3.75
686.2,0.087228,21.132,17.2492,121,6.05
795.2,0.100605,23.1652,19.9744,109,5.45
