simTime,realTime,result,prediction,deltaT,payload
99.5,0.011552,19.8208,21.5337,121,6.05
120.5,0.013331,13.2403,11.6755,21,1.05
221.5,0.023221,22.7683,20.9412,101,5.05
273.5,0.030186,16.3751,14.0415,52,2.6
390.5,0.045934,21.2754,16.7368,117,5.85
511.5,0.065514,15.5787,18.2195,121,6.05
632.5,0.083618,7.59643,11.0368,121,6.05
714.5,0.092893,22.1842,16.4357,82,4.1
