simTime,realTime,result,prediction,deltaT,payload
46.3,0.007114,14.5692,17.3824,121,6.05
107.3,0.015357,10.5113,12.1848,61,3.05
228.3,0.0324,13.5683,11.1185,121,6.05
349.3,0.047641,17.8269,18.0735,121,6.05
467.3,0.0633,11.8549,17.2971,118,5.9
583.3,0.077016,22.9196,20.0254,116,5.8
