simTime,realTime,result,prediction,deltaT,payload
45.7,0.007043,10.4503,15.6332,96,4.8
166.7,0.024963,15.3676,10.3303,121,6.05
287.7,0.037372,19.7584,14.929,121,6.05
408.7,0.051065,7.90527,12.1167,121,6.05
510.7,0.062271,13.8544,14.0482,102,5.1
631.7,16.2125,13.575,12.7292,121,6.05
684.7,16.2199,8.17902,16.3552,53,2.65
