simTime,realTime,result,prediction,deltaT,payload
0.3,0.000111,13.0602,19.9744,91,4.55
118.3,0.014057,18.8542,17.9599,118,5.9
216.3,0.026446,14.3542,15.6225,98,4.9
326.3,0.038118,22.6434,17.705,110,5.5
447.3,0.05617,5.11517,9.36356,121,6.05
568.3,0.069736,15.3939,14.8732,121,6.05
644.3,15.335,12.2956,12.0441,76,3.8
