simTime,realTime,result,prediction,deltaT,payload
8.7,0.002124,20.0185,13.9905,66,3.3
129.7,0.020711,10.031,13.5321,121,6.05
241.7,0.033449,18.8495,19.6941,112,5.6
362.7,0.045307,14.6897,17.467,121,6.05
437.7,0.053107,11.9007,9.45323,75,3.75
558.7,0.066965,19.6676,15.9857,121,6.05
659.7,15.2381,16.2077,15.3869,101,5.05
