simTime,realTime,result,prediction,deltaT,payload
48.9,0.008932,17.2491,12.5864,112,5.6
132.9,0.021619,12.6146,10.7275,84,4.2
245.9,0.03426,20.645,19.6941,113,5.65
358.9,0.045763,20.7747,21.1115,113,5.65
479.9,0.059312,17.1652,14.8054,121,6.05
600.9,15.1482,14.7795,15.5406,121,6.05
