simTime,realTime,result,prediction,deltaT,payload
77.3,0.009988,18.7254,17.4516,121,6.05
92.3,0.011716,18.9845,14.341,15,0.75
202.3,0.02618,13.4904,15.836,110,5.5
236.3,0.030278,13.9313,13.1098,34,1.7
357.3,0.046061,11.1891,13.1347,121,6.05
478.3,0.066813,15.687,16.33,121,6.05
599.3,0.085129,20.2899,16.052,121,6.05
702.3,0.098669,29.8144,18.7622,103,5.15
796.3,0.113804,17.609,19.9744,94,4.7
