simTime,realTime,result,prediction,deltaT,payload
82.7,0.009385,17.2023,21.5475,121,6.05
203.7,0.020815,20.1197,18.9574,121,6.05
294.7,0.031481,25.7124,23.378,91,4.55
415.7,0.048415,13.9568,16.7921,121,6.05
514.7,0.064246,17.1279,15.1672,99,4.95
610.7,0.077566,20.8969,17.3843,96,4.8
721.7,0.089484,23.2538,19.7803,111,5.55
783.7,0.097274,11.9513,14.7942,62,3.1
