simTime,realTime,result,prediction,deltaT,payload
5.3,0.000848,14.657,16.2068,121,6.05
126.3,0.014249,13.5043,16.1376,121,6.05
203.3,0.022372,9.44027,13.7096,77,3.85
296.3,0.031838,19.8676,20.4579,93,4.65
417.3,0.051922,18.2211,18.2961,121,6.05
508.3,0.068632,20.8974,14.0396,91,4.55
619.3,0.086041,21.2486,17.8497,111,5.55
740.3,0.102125,12.7123,14.7161,121,6.05
