simTime,realTime,result,prediction,deltaT,payload
114.6,0.014584,21.5598,19.9336,120,6
136.6,0.016971,5.19653,11.2419,22,1.1
222.6,0.028454,23.8853,16.7267,86,4.3
279.6,0.036544,18.6031,14.9478,57,2.85
395.6,0.051781,23.7743,18.9179,116,5.8
503.6,0.072363,9.11557,18.3104,108,5.4
609.6,0.089557,9.97925,15.4101,106,5.3
730.6,0.105418,12.6708,15.3067,121,6.05
