simTime,realTime,result,prediction,deltaT,payload
12.4,0.002382,14.9956,14.855,80,4
127.4,0.016699,12.4181,13.5321,115,5.75
248.4,0.030062,17.7507,19.6941,121,6.05
339.4,0.039199,16.0029,14.9338,91,4.55
409.4,0.047102,17.4409,12.0836,70,3.5
530.4,0.060793,20.3571,17.4927,121,6.05
640.4,15.5504,20.8085,14.4499,110,5.5
