simTime,realTime,result,prediction,deltaT,payload
98,0.011096,21.5453,21.5337,121,6.05
210,0.021919,19.3666,17.5584,112,5.6
313,0.032554,14.9871,17.8011,103,5.15
435,0.052571,13.6178,15.4242,122,6.1
546,0.069259,18.9605,17.7082,111,5.55
667,0.084294,2.21919,9.46355,121,6.05
730,0.091468,17.6956,14.9485,63,3.15
