simTime,realTime,result,prediction,deltaT,payload
107,0.018711,21.2076,18.508,110,5.5
206,0.032486,12.2734,15.3535,99,4.95
327,0.044086,20.704,17.705,121,6.05
448,0.057286,2.89999,9.149,121,6.05
545,0.067958,12.0481,16.5267,97,4.85
659,16.0157,20.1106,19.9373,114,5.7
