simTime,realTime,result,prediction,deltaT,payload
73.5,0.009583,14.4859,15.3362,121,6.05
194.5,0.023219,14.8278,18.3852,121,6.05
290.5,0.033673,28.3851,23.4044,96,4.8
402.5,0.048547,13.8004,18.9179,112,5.6
523.5,0.069803,16.5032,18.6393,121,6.05
644.5,0.084107,9.53365,9.11318,121,6.05
734.5,0.096371,15.4432,16.5706,90,4.5
