simTime,realTime,result,prediction,deltaT,payload
102.3,0.012822,19.2613,16.0069,120,6
223.3,0.030356,19.2107,16.1207,121,6.05
296.3,0.038918,12.78,13.707,73,3.65
369.3,0.04645,18.9643,14.3473,73,3.65
476.3,0.059397,13.4361,14.7657,107,5.35
553.3,0.068583,14.7537,14.9232,77,3.85
674.3,15.6108,15.0873,18.6909,121,6.05
