simTime,realTime,result,prediction,deltaT,payload
25.9,0.004821,9.27726,11.7655,121,6.05
146.9,0.018072,20.0453,14.3443,121,6.05
198.9,0.024289,16.8961,14.7091,52,2.6
261.9,0.033594,12.501,15.5517,63,3.15
382.9,0.05104,16.4368,16.5206,121,6.05
503.9,0.072683,13.9003,20.7897,121,6.05
572.9,0.084347,14.3564,15.7719,69,3.45
692.9,0.099758,17.8031,16.735,120,6
722.9,0.103431,15.8092,11.7434,30,1.5
