34.05,1544535995,309.41,51.49062535,7.41693260,148.34,0.00,0.00,103.09,1,-81.00,-6.00,30.00,15.00,57.00,4.00,29391105,167,34,1.75001,13.0904,34.05
86.05,1544536047,529.46,51.48842898,7.41774899,150.85,13.79,0.05,180.20,1,-93.00,-6.00,9.00,6.00,45.00,4.00,29391105,167,86,2.60001,21.2291,52
165.05,1544536126,1353.70,51.48170768,7.41670975,151.94,0.00,0.00,200.47,1,-88.00,-9.00,6.00,8.00,50.00,8.00,28365056,222,165,3.95002,22.3303,79
211.06,1544536172,1646.12,51.48177194,7.42122367,143.46,14.73,0.16,80.34,1,-92.00,-11.00,4.00,4.00,49.00,8.00,28365056,222,211,2.30001,16.7607,46.01
325.05,1544536286,2415.57,51.48227205,7.43274782,138.51,10.80,0.53,96.42,1,-89.00,-8.00,7.00,11.00,47.00,6.00,28367106,86,325,5.70002,23.1654,113.99
372.05,1544536333,2752.56,51.48191986,7.43765741,144.19,8.22,-0.60,96.37,1,-89.00,-8.00,15.00,8.00,49.00,4.00,28367105,85,372,2.35001,17.3036,47
425.05,1544536386,3030.11,51.48149470,7.44179807,150.41,13.16,0.95,122.38,1,-93.00,-7.00,14.00,7.00,45.00,9.00,28368386,213,425,2.65001,21.5184,53
472.05,1544536433,3706.00,51.47629940,7.44663373,160.59,7.57,-0.71,152.15,1,-85.00,-7.00,19.00,9.00,51.00,12.00,29568768,415,472,2.35001,22.5414,47
542.05,1544536503,4030.15,51.47377497,7.44953400,160.09,10.94,0.48,134.95,1,-82.00,-7.00,16.00,12.00,56.00,7.00,29568768,415,542,3.50001,26.8933,70
576.05,1544536537,4500.06,51.47216020,7.45572328,158.70,13.12,-0.12,110.96,1,-79.00,-5.00,25.00,15.00,55.00,7.00,29568768,415,576,1.70001,19.7392,34
697.05,1544536658,5614.61,51.46984834,7.47106529,155.79,19.42,-0.29,84.00,1,-99.00,-11.00,3.00,10.00,42.00,14.00,29401601,354,697,6.05002,22.8154,121
749.05,1544536710,6140.39,51.46978991,7.47844965,167.85,0.00,0.00,73.88,1,-92.00,-11.00,1.00,7.00,49.00,8.00,26378497,496,749,2.60001,16.0022,52
796.05,1544536757,6501.53,51.46895047,7.48224626,173.60,12.60,-0.52,166.38,1,-89.00,-11.00,-7.00,6.00,53.00,8.00,29913344,432,796,2.35001,21.2443,47
841.05,1544536802,7133.80,51.46341260,7.48083774,178.24,13.35,-0.27,196.01,1,-78.00,-6.00,21.00,12.00,58.00,2.00,29913346,433,841,2.25001,23.9703,45
876.05,1544536837,7274.24,51.46216196,7.48031906,178.65,0.00,0.00,190.27,1,-86.00,-6.00,17.00,10.00,51.00,2.00,29913346,433,876,1.75001,19.2244,35
906.05,1544536867,7455.19,51.46202842,7.48286991,172.31,13.09,-0.12,90.66,1,-85.00,-7.00,1.00,6.00,50.00,2.00,29913345,434,906,1.50001,23.4526,30
954.05,1544536915,8064.25,51.45737953,7.48364081,207.42,15.20,0.18,192.94,1,-93.00,-11.00,7.00,8.00,47.00,7.00,28371200,68,954,2.40001,17.6674,48
