11.75,1552053009,154.47,51.49053958,7.41458844,156.76,15.92,0.00,78.25,1,-85.00,-5.00,12.00,9.00,51.00,7.00,26385408,95,0,0.550002,7.33336,66
22.60,1552053020,285.19,51.49060755,7.41645841,149.76,8.10,0.00,97.21,1,-83.00,-6.00,22.00,13.00,54.00,4.00,29391105,167,1,0.550002,8.02923,43
32.48,1552053030,363.62,51.49023083,7.41728997,151.63,10.55,0.00,168.92,1,-75.00,-5.00,29.00,15.00,62.00,4.00,29391105,167,2,0.500002,9.4563,50
42.48,1552053040,502.17,51.48898511,7.41772157,152.75,14.81,0.00,170.78,1,-89.00,-6.00,18.00,11.00,48.00,4.00,29391105,167,3,0.500002,9.80396,60
52.50,1552053050,659.20,51.48755251,7.41774025,149.52,16.82,0.00,175.43,1,-97.00,-10.00,3.00,9.00,44.00,4.00,29391105,167,4,0.500002,8.56534,49
62.66,1552053060,811.17,51.48640770,7.41872892,141.34,13.03,0.00,177.40,1,-101.00,-10.00,7.00,11.00,41.00,10.00,28365056,222,5,0.500002,6.67782,50
72.65,1552053070,920.60,51.48548038,7.41862749,142.51,10.81,0.00,167.86,1,-97.00,-8.00,10.00,7.00,42.00,10.00,28365056,222,6,0.500002,6.70019,56
82.47,1552053080,1027.37,51.48453761,7.41892736,147.16,11.88,0.00,194.59,1,-104.00,-10.00,7.00,7.00,37.00,12.00,29391105,167,7,0.500002,9.04981,45
93.67,1552053091,1173.08,51.48341136,7.41788920,143.99,13.39,0.00,213.35,1,-102.00,-11.00,7.00,8.00,41.00,8.00,28365056,222,8,0.550002,7.45766,59
103.53,1552053101,1304.19,51.48235699,7.41705119,142.89,13.73,0.00,201.14,1,-107.00,-12.00,3.00,6.00,36.00,8.00,28365056,222,9,0.500002,8.69569,48
113.67,1552053111,1393.54,51.48162809,7.41663615,150.90,0.00,0.00,202.61,1,-88.00,-10.00,4.00,8.00,54.00,8.00,28365056,222,10,0.500002,6.49353,54
123.68,1552053121,1393.54,51.48162809,7.41663615,151.17,0.00,0.00,202.61,1,-92.00,-13.00,8.00,9.00,53.00,8.00,28365056,222,11,0.500002,6.34923,51
134.02,1552053131,1393.54,51.48162809,7.41663615,151.39,0.00,0.00,202.61,1,-91.00,-12.00,15.00,9.00,51.00,8.00,28365056,222,12,0.500002,4.29186,53
143.50,1552053141,1393.54,51.48162580,7.41665370,151.63,0.00,0.00,202.61,1,-91.00,-9.00,5.00,7.00,51.00,5.00,28365057,224,13,0.500002,8.45669,48
153.51,1552053151,1393.74,51.48164017,7.41671306,153.10,0.48,0.00,347.43,1,-89.00,-9.00,7.00,7.00,51.00,5.00,28365057,224,14,0.500002,8.92861,41
163.61,1552053161,1398.15,51.48146698,7.41664105,152.62,3.55,0.00,166.72,1,-89.00,-8.00,4.00,10.00,52.00,5.00,28365057,224,15,0.500002,7.286,42
173.50,1552053171,1513.61,51.48150321,7.41835698,152.32,15.47,0.00,84.47,1,-89.00,-10.00,3.00,9.00,52.00,5.00,28365057,224,16,0.500002,8.92861,47
183.81,1552053181,1684.10,51.48165592,7.42100193,145.76,17.16,0.00,82.40,1,-87.00,-10.00,-1.00,6.00,54.00,5.00,28365057,224,17,0.500002,5.32625,42
193.63,1552053191,1854.83,51.48194839,7.42318071,136.01,16.84,0.00,77.19,1,-98.00,-10.00,6.00,6.00,43.00,10.00,28365056,222,18,0.500002,6.94447,54
203.57,1552053201,1991.93,51.48221380,7.42513285,133.33,12.42,0.00,77.24,1,-96.00,-7.00,10.00,7.00,41.00,17.00,28368386,213,19,0.500002,7.39374,41
213.56,1552053211,2094.81,51.48238509,7.42660294,137.18,5.78,0.00,77.07,1,-101.00,-12.00,1.00,6.00,43.00,17.00,28368386,213,20,0.500002,7.76702,48
223.59,1552053221,2117.71,51.48242992,7.42699012,139.45,1.66,0.00,82.78,1,-97.00,-10.00,6.00,10.00,45.00,17.00,28368386,213,21,0.500002,7.14288,41
233.67,1552053231,2188.52,51.48250423,7.42805854,141.04,11.04,0.00,88.81,1,-96.00,-9.00,13.00,7.00,43.00,17.00,28368386,213,22,0.500002,6.47252,44
243.65,1552053241,2294.31,51.48245500,7.42959632,140.20,7.40,0.00,96.34,1,-101.00,-10.00,3.00,6.00,41.00,17.00,28368386,213,23,0.500002,6.77969,41
253.60,1552053251,2312.80,51.48243690,7.42985272,140.01,0.00,0.00,95.83,1,-98.00,-7.00,25.00,7.00,42.00,15.00,29563904,96,24,0.500002,7.39374,41
263.68,1552053261,2374.61,51.48234566,7.43089477,139.62,6.22,0.00,96.54,1,-95.00,-8.00,5.00,7.00,44.00,5.00,28367106,86,25,0.500002,7.00528,49
273.57,1552053271,2400.09,51.48231644,7.43125146,140.22,0.00,0.00,98.66,1,-95.00,-8.00,7.00,7.00,44.00,5.00,28367106,86,26,0.500002,7.81253,55
283.55,1552053281,2400.09,51.48231644,7.43125146,140.37,0.00,0.00,98.66,1,-96.00,-8.00,24.00,6.00,42.00,5.00,28367106,86,27,0.500002,8.03216,46
293.58,1552053291,2436.73,51.48224755,7.43194317,143.11,8.75,0.00,96.95,1,-93.00,-7.00,1.00,6.00,46.00,12.00,28368386,213,28,0.500002,7.3801,41
304.57,1552053302,2571.98,51.48211954,7.43388328,143.20,14.33,0.00,96.95,1,-97.00,-11.00,6.00,9.00,45.00,12.00,28368386,213,29,0.550002,8.22433,41
314.76,1552053312,2712.93,51.48197119,7.43588496,145.57,13.37,0.00,97.28,1,-93.00,-9.00,1.00,6.00,47.00,10.00,28368386,213,30,0.500002,5.57105,49
324.57,1552053322,2808.68,51.48186657,7.43729991,147.89,12.24,0.00,97.49,1,-87.00,-7.00,5.00,6.00,52.00,4.00,28367105,85,31,0.500002,7.64821,40
334.67,1552053332,2909.89,51.48175515,7.43877398,148.87,7.86,0.00,97.84,1,-89.00,-6.00,12.00,10.00,49.00,4.00,28367105,85,32,0.500002,6.42057,42
344.53,1552053342,3032.97,51.48166107,7.44053329,149.54,13.26,0.00,96.09,1,-96.00,-7.00,9.00,9.00,43.00,9.00,28368386,213,33,0.500002,8.23048,42
354.70,1552053352,3172.27,51.48113236,7.44225493,153.41,14.51,0.00,135.53,1,-98.00,-9.00,4.00,9.00,42.00,9.00,28368386,213,34,0.500002,6.19197,41
364.66,1552053362,3298.28,51.48020173,7.44318799,156.34,13.49,0.00,170.45,1,-97.00,-9.00,4.00,6.00,43.00,7.00,28367105,85,35,0.500002,6.58981,51
374.62,1552053372,3456.92,51.47894465,7.44425159,158.39,16.76,0.00,151.62,1,-97.00,-11.00,0.00,7.00,45.00,7.00,28368384,215,36,0.500002,6.89658,41
385.06,1552053382,3606.85,51.47771576,7.44528525,156.07,6.00,-2.66,151.20,1,-103.00,-9.00,3.00,5.00,38.00,7.00,28368384,215,37,0.500002,3.94868,44
395.56,1552053393,3619.94,51.47765224,7.44533890,156.25,0.00,0.00,151.91,1,-100.00,-8.00,8.00,6.00,40.00,7.00,28368384,215,38,0.550002,8.81767,44
405.52,1552053403,3619.94,51.47765224,7.44533890,156.44,0.00,0.00,151.91,1,-99.00,-8.00,11.00,8.00,40.00,7.00,28368384,215,39,0.500002,8.28161,42
415.71,1552053413,3687.49,51.47702555,7.44589909,158.46,14.36,0.00,151.56,1,-97.00,-7.00,10.00,10.00,40.00,7.00,28368384,215,40,0.500002,5.9524,42
425.54,1552053423,3820.65,51.47595415,7.44680604,157.57,10.37,0.00,151.91,1,-89.00,-6.00,13.00,11.00,45.00,11.00,29568768,415,41,0.500002,8.58372,40
435.57,1552053433,3845.85,51.47576337,7.44697653,157.12,0.00,0.00,152.69,1,-88.00,-7.00,9.00,15.00,44.00,11.00,29568768,415,42,0.500002,7.69234,46
445.57,1552053443,3927.42,51.47507028,7.44762809,156.24,12.35,0.00,146.73,1,-93.00,-6.00,1.00,6.00,45.00,7.00,28368384,215,43,0.500002,7.57579,41
455.57,1552053453,4008.11,51.47448919,7.44831657,156.47,1.08,0.00,140.89,1,-95.00,-7.00,13.00,9.00,44.00,8.00,29568768,415,44,0.500002,7.93654,45
465.56,1552053463,4064.07,51.47409529,7.44885360,158.63,10.77,0.00,139.45,1,-93.00,-8.00,11.00,9.00,47.00,8.00,29568768,415,45,0.500002,7.50472,41
476.51,1552053474,4208.46,51.47323091,7.45043542,163.17,12.12,0.00,126.76,1,-85.00,-6.00,12.00,10.00,53.00,8.00,29568768,415,46,0.550002,8.97963,41
486.50,1552053484,4363.28,51.47263232,7.45249375,157.95,17.43,0.00,108.71,1,-80.00,-5.00,18.00,15.00,57.00,8.00,29568768,415,47,0.500002,8.88892,41
496.51,1552053494,4537.77,51.47226947,7.45491603,159.50,16.80,0.00,107.29,1,-82.00,-6.00,19.00,13.00,55.00,8.00,29568768,415,48,0.500002,8.77196,48
506.54,1552053504,4702.10,51.47172371,7.45706294,157.18,16.32,0.00,114.49,1,-86.00,-5.00,16.00,10.00,51.00,8.00,29568768,415,49,0.500002,8.14667,41
516.74,1552053514,4853.14,51.47109730,7.45899973,149.54,9.76,0.00,115.23,1,-89.00,-7.00,10.00,10.00,50.00,8.00,29568768,415,50,0.500002,5.87374,41
526.55,1552053524,4884.50,51.47097680,7.45940249,149.92,0.00,0.00,119.98,1,-94.00,-11.00,11.00,7.00,48.00,8.00,29568768,415,51,0.500002,7.92082,41
536.87,1552053534,4884.50,51.47097680,7.45940249,149.80,0.00,0.00,119.98,1,-94.00,-11.00,-2.00,6.00,47.00,8.00,29568768,415,52,0.500002,5.04416,53
546.57,1552053544,4884.50,51.47097680,7.45940249,149.85,0.00,0.00,119.98,1,-95.00,-11.00,8.00,7.00,48.00,8.00,29568768,415,53,0.500002,8.06455,50
556.50,1552053554,4884.50,51.47097680,7.45940249,149.96,0.00,0.00,119.98,1,-94.00,-10.00,6.00,7.00,48.00,8.00,29568768,415,54,0.500002,8.42108,44
566.88,1552053564,4934.79,51.47073641,7.46029722,153.59,13.21,1.50,112.14,1,-96.00,-12.00,2.00,5.00,47.00,8.00,29568768,415,55,0.500002,4.90799,52
576.51,1552053574,5073.77,51.47025727,7.46201342,156.07,14.66,0.00,115.41,1,-98.00,-10.00,0.00,8.00,42.00,6.00,29568769,416,56,0.500002,8.35076,40
586.52,1552053584,5234.15,51.46966631,7.46413504,153.26,17.11,0.00,111.17,1,-100.00,-9.00,5.00,9.00,41.00,13.00,26378498,495,57,0.500002,8.23048,42
596.59,1552053594,5414.10,51.46937467,7.46665329,151.67,19.18,0.00,93.63,1,-98.00,-10.00,3.00,9.00,43.00,14.00,29401601,379,58,0.500002,7.64821,41
606.63,1552053604,5603.53,51.46959252,7.46937800,154.03,19.71,0.00,80.33,1,-105.00,-11.00,4.00,5.00,37.00,14.00,29401601,379,59,0.500002,7.06716,59
616.54,1552053614,5793.05,51.46979052,7.47209958,160.78,18.86,0.00,89.88,1,-95.00,-8.00,5.00,6.00,45.00,19.00,31263232,339,60,0.500002,7.82782,40
626.92,1552053624,5993.24,51.46953496,7.47514671,167.36,17.43,-0.38,97.29,1,-103.00,-11.00,-3.00,5.00,39.00,19.00,31263232,339,61,0.500002,4.4944,40
636.81,1552053634,6156.83,51.46952506,7.47749565,170.88,14.64,-0.62,83.92,1,-102.00,-13.00,-7.00,5.00,42.00,25.00,28371200,68,62,0.500002,5.36195,44
646.69,1552053644,6270.96,51.46974940,7.47892495,170.10,9.04,0.00,75.26,1,-94.00,-13.00,-4.00,5.00,51.00,8.00,26378497,432,63,0.500002,6.46206,66
656.79,1552053654,6376.10,51.47007034,7.48055783,171.58,12.97,-0.44,71.54,1,-81.00,-8.00,20.00,15.00,60.00,8.00,26378497,496,64,0.500002,5.54019,58
666.67,1552053664,6463.30,51.47023570,7.48160087,172.73,5.24,0.00,128.79,1,-89.00,-6.00,5.00,9.00,49.00,8.00,26378497,496,65,0.500002,6.68899,59
677.06,1552053674,6568.88,51.46927454,7.48210890,172.72,11.78,-0.52,165.81,1,-91.00,-11.00,3.00,7.00,50.00,8.00,26378497,496,66,0.500002,4.0527,59
686.52,1552053684,6687.08,51.46825847,7.48249606,174.71,11.05,0.00,164.60,1,-92.00,-8.00,0.00,6.00,48.00,7.00,29913344,432,67,0.500002,8.1633,43
696.50,1552053694,6778.95,51.46745925,7.48270857,172.88,9.34,0.00,173.68,1,-94.00,-8.00,4.00,6.00,45.00,7.00,29913344,432,68,0.500002,8.40339,40
706.51,1552053704,6900.32,51.46635611,7.48257189,171.19,12.21,0.00,192.97,1,-87.00,-6.00,24.00,15.00,50.00,7.00,29913344,432,69,0.500002,8.81061,45
716.53,1552053714,7025.90,51.46524215,7.48182165,166.48,14.16,0.00,202.06,1,-83.00,-6.00,26.00,10.00,54.00,7.00,29913344,432,70,0.500002,8.33337,55
726.54,1552053724,7156.26,51.46412557,7.48113822,168.49,13.09,0.00,196.92,1,-87.00,-10.00,6.00,8.00,54.00,7.00,29913344,432,71,0.500002,7.88958,45
736.53,1552053734,7285.56,51.46300132,7.48059408,171.16,12.26,0.00,195.90,1,-75.00,-6.00,15.00,15.00,63.00,2.00,29913346,433,72,0.500002,8.21358,46
746.51,1552053744,7361.30,51.46235885,7.48030435,173.41,3.04,0.00,195.70,1,-76.00,-6.00,19.00,11.00,61.00,2.00,29913346,433,73,0.500002,8.45669,42
756.51,1552053754,7379.83,51.46211801,7.48022428,174.66,4.97,0.00,194.44,1,-85.00,-6.00,18.00,8.00,54.00,2.00,29913346,433,74,0.500002,8.88892,55
766.50,1552053764,7451.97,51.46195483,7.48107180,173.01,9.54,0.00,90.54,1,-85.00,-7.00,20.00,11.00,54.00,2.00,29913346,433,75,0.500002,8.71463,57
776.60,1552053774,7552.21,51.46195355,7.48253868,172.98,10.08,0.00,90.63,1,-89.00,-12.00,-1.00,7.00,55.00,2.00,29913346,433,76,0.500002,7.27276,42
786.54,1552053784,7651.22,51.46189224,7.48393691,171.26,7.72,0.00,90.25,1,-92.00,-9.00,19.00,12.00,49.00,2.00,29913345,434,77,0.500002,8.01606,53
796.52,1552053794,7741.86,51.46122778,7.48445850,181.08,11.75,0.00,169.09,1,-86.00,-8.00,9.00,8.00,54.00,2.00,29913345,434,78,0.500002,8.54704,52
806.52,1552053804,7870.02,51.46005158,7.48450890,185.95,13.60,0.00,184.66,1,-95.00,-11.00,2.00,7.00,48.00,2.00,29913345,434,79,0.500002,8.24745,40
816.57,1552053814,8009.62,51.45879440,7.48413135,191.72,14.06,0.00,191.70,1,-101.00,-11.00,4.00,5.00,42.00,2.00,29913345,434,80,0.500002,7.42118,40
826.56,1552053824,8150.13,51.45756011,7.48367671,193.40,14.49,0.00,191.19,1,-95.00,-12.00,-3.00,6.00,48.00,7.00,28371200,68,81,0.500002,7.7973,40
836.65,1552053834,8296.71,51.45629311,7.48329005,207.95,14.65,0.00,188.36,1,-89.00,-9.00,24.00,9.00,52.00,7.00,28371200,68,82,0.500002,6.6556,42
846.61,1552053844,8447.42,51.45492980,7.48336740,223.00,15.81,0.00,172.23,1,-94.00,-9.00,12.00,7.00,46.00,6.00,28371202,67,83,0.500002,7.16849,43
856.55,1552053854,8611.35,51.45363139,7.48451333,226.44,16.41,0.00,135.48,1,-96.00,-8.00,19.00,8.00,45.00,6.00,28371202,67,84,0.500002,8.0972,49
866.51,1552053864,8769.42,51.45264884,7.48627489,233.90,15.96,0.00,134.35,1,-84.00,-6.00,18.00,12.00,53.00,6.00,28371202,67,85,0.500002,8.56534,42
876.61,1552053874,8932.86,51.45143917,7.48748601,241.32,15.28,0.00,156.15,1,-88.00,-8.00,8.00,9.00,51.00,6.00,28371202,67,86,0.500002,7.11746,43
