11.49,1552312082,126.86,51.49049838,7.41413784,154.72,13.42,-0.23,77.34,1,-80.00,-7.00,30.00,4.00,53.00,3.00,13821978,171,0,0.550002,9.75613,57,-1.67969
21.39,1552312092,257.84,51.49066028,7.41604020,154.57,12.82,0.00,89.79,1,-85.00,-8.00,23.00,11.00,48.00,3.00,13821978,171,1,0.500002,9.28078,67,9.17188
32.43,1552312103,332.26,51.49055514,7.41691757,155.32,0.00,0.00,102.48,1,-83.00,-11.00,4.00,7.00,54.00,1.00,13821977,319,2,0.550002,9.73455,57,-4.48438
42.47,1552312113,332.26,51.49055514,7.41691757,155.39,0.00,0.00,102.48,1,-79.00,-8.00,7.00,8.00,55.00,1.00,13821977,319,3,0.500002,7.76702,50,5.20313
52.41,1552312123,332.26,51.49055514,7.41691757,155.34,0.00,0.00,102.48,1,-79.00,-8.00,19.00,14.00,53.00,1.00,13821977,319,4,0.500002,8.94858,54,-3.54688
62.54,1552312133,332.49,51.49052053,7.41690865,154.50,0.33,-0.21,305.38,1,-79.00,-12.00,16.00,14.00,58.00,1.00,13821977,319,5,0.500002,7.06716,57,3.80469
72.44,1552312143,333.24,51.49049759,7.41687067,152.77,0.00,0.00,95.42,1,-80.00,-9.00,14.00,12.00,55.00,1.00,13821977,319,6,0.500002,8.86921,70,-0.28125
82.44,1552312153,400.81,51.48972237,7.41736115,147.98,14.54,0.00,165.92,1,-89.00,-12.00,4.00,7.00,49.00,1.00,13821977,319,7,0.500002,8.43885,39,14.7031
92.55,1552312163,553.33,51.48840432,7.41773949,155.74,15.91,0.01,179.55,1,-82.00,-12.00,-4.00,8.00,57.00,1.00,13821977,319,8,0.500002,6.89658,46,1.0625
102.55,1552312173,713.02,51.48708583,7.41827113,150.74,15.77,0.00,136.43,1,-96.00,-15.00,-3.00,5.00,45.00,1.00,13821977,319,9,0.500002,6.83763,48,20.2813
114.55,1552312185,870.52,51.48576127,7.41852582,145.56,10.13,0.00,185.94,1,-94.00,-11.00,0.00,8.00,44.00,1.00,13821977,319,10,0.550002,2.89856,45,17.3125
123.55,1552312194,957.89,51.48504148,7.41896771,150.60,10.52,1.31,169.60,1,-94.00,-14.00,2.00,9.00,45.00,1.00,13821977,319,11,0.500002,7.2464,50,15.2344
133.85,1552312205,1076.24,51.48400587,7.41853541,148.02,12.44,0.00,208.61,1,-84.00,-10.00,5.00,9.00,45.00,10.00,13821978,171,12,0.500002,4.90799,48,-4.70313
143.73,1552312215,1195.71,51.48310098,7.41753485,148.72,12.16,0.27,209.94,1,-103.00,-14.00,-9.00,4.00,36.00,18.00,13427483,146,13,0.500002,5.29803,27,19.875
153.57,1552312224,1314.63,51.48213513,7.41693151,150.09,11.61,0.00,199.13,1,-97.00,-8.00,6.00,9.00,36.00,18.00,13427483,146,14,0.500002,6.03321,22,20.1563
163.48,1552312234,1375.53,51.48165467,7.41665378,151.91,0.00,0.00,202.03,1,-97.00,-12.00,-5.00,8.00,39.00,18.00,13427483,146,15,0.500002,7.0299,23,15.0313
173.55,1552312244,1375.53,51.48165467,7.41665378,151.85,0.00,0.00,202.03,1,-95.00,-11.00,2.00,8.00,42.00,18.00,13427483,146,16,0.500002,6.36945,28,15.2813
183.75,1552312255,1375.53,51.48165467,7.41665378,151.78,0.00,0.00,202.03,1,-97.00,-12.00,-4.00,6.00,41.00,18.00,13427483,146,17,0.500002,4.75626,20,15.875
193.72,1552312265,1375.53,51.48163339,7.41665984,151.27,0.00,0.00,148.67,1,-97.00,-13.00,1.00,6.00,41.00,18.00,13427483,146,18,0.500002,4.96896,23,14.6719
203.72,1552312274,1375.53,51.48161157,7.41668272,150.37,0.00,0.00,138.90,1,-97.00,-10.00,-1.00,7.00,37.00,18.00,13427483,146,19,0.500002,5.40543,43,16.5938
213.34,1552312284,1395.65,51.48141528,7.41699859,145.78,9.26,0.00,89.00,1,-90.00,-10.00,2.00,7.00,48.00,18.00,13427483,146,20,0.500002,10.1266,46,18.25
223.68,1552312294,1540.79,51.48155564,7.41904459,147.63,15.59,0.41,84.86,1,-90.00,-9.00,-3.00,7.00,43.00,9.00,13884185,27,21,0.500002,5.47947,39,17.9844
233.39,1552312304,1700.96,51.48169201,7.42137840,141.60,17.40,0.70,80.56,1,-96.00,-12.00,-4.00,6.00,42.00,11.00,13495577,135,22,0.500002,8.75277,29,19.7344
243.57,1552312314,1877.99,51.48203090,7.42380039,131.32,17.16,-0.62,78.26,1,-102.00,-13.00,-2.00,5.00,37.00,17.00,13823003,266,23,0.500002,6.41028,44,20.1563
253.37,1552312324,2036.05,51.48235026,7.42607666,130.70,16.33,0.00,77.40,1,-92.00,-8.00,4.00,10.00,42.00,13.00,13825561,339,24,0.500002,9.56941,35,18.6406
263.32,1552312334,2169.72,51.48255588,7.42796894,133.65,12.18,0.00,84.34,1,-93.00,-10.00,8.00,8.00,42.00,13.00,13825561,339,25,0.500002,10.8992,31,17.6406
273.32,1552312344,2294.56,51.48248305,7.42986594,134.30,9.66,0.00,96.18,1,-92.00,-7.00,11.00,7.00,42.00,12.00,13823003,266,26,0.500002,10.4712,36,16.7031
284.51,1552312355,2362.79,51.48237654,7.43070792,135.21,8.54,0.00,95.80,1,-96.00,-11.00,-3.00,6.00,41.00,12.00,13823003,266,27,0.550002,8.31761,60,18.7656
294.36,1552312365,2447.04,51.48225676,7.43193359,142.11,7.07,0.00,97.03,1,-89.00,-9.00,20.00,10.00,47.00,12.00,13823003,266,28,0.500002,9.63859,46,10.4844
304.46,1552312375,2471.49,51.48224758,7.43222381,143.06,0.00,0.00,95.25,1,-89.00,-11.00,2.00,9.00,48.00,11.00,13884441,457,29,0.500002,8.0972,46,11.875
314.43,1552312385,2471.49,51.48224758,7.43222381,143.02,0.00,0.00,95.25,1,-89.00,-9.00,4.00,6.00,46.00,11.00,13884441,457,30,0.500002,8.58372,44,14.7031
324.50,1552312395,2471.49,51.48224758,7.43222381,142.92,0.00,0.00,95.25,1,-90.00,-12.00,5.00,6.00,48.00,11.00,13884441,457,31,0.500002,7.53299,49,15.4219
334.48,1552312405,2471.49,51.48224758,7.43222381,142.80,0.00,0.00,95.25,1,-90.00,-10.00,3.00,6.00,47.00,11.00,13884441,457,32,0.500002,7.63362,47,15.7969
344.35,1552312415,2496.13,51.48219377,7.43278384,139.45,10.19,0.00,97.14,1,-85.00,-9.00,0.00,6.00,51.00,8.00,13823003,266,33,0.500002,10.2041,37,-3
