23.80,1552053021,282.75,51.49063741,7.41667485,158.55,6.69,-0.88,101.12,1,-113.00,-8.00,0.00,7.00,26.00,17.00,12806666,385,0,0.450002,2.77565,57,21.875
33.68,1552053031,364.53,51.49002480,7.41742752,151.03,13.29,1.76,164.73,1,-111.00,-9.00,7.00,8.00,14.00,17.00,12806666,385,1,0.500002,3.15459,53,20.2188
43.18,1552053041,500.28,51.48940280,7.41904100,151.38,14.82,0.00,172.90,1,-108.00,-10.00,-5.00,9.00,18.00,17.00,12806666,385,2,0.500002,5.24936,52,20.25
53.16,1552053051,657.12,51.48742624,7.41781745,146.42,15.84,0.00,161.84,1,-110.00,-9.00,4.00,5.00,15.00,17.00,12806666,385,3,0.500002,5.23562,50,20.375
65.19,1552053063,826.94,51.48611326,7.41863298,137.73,10.05,0.00,195.14,1,-117.00,-11.00,0.00,8.00,12.00,16.00,13392905,345,4,0.500002,1.43113,57,20.6719
74.04,1552053071,918.80,51.48529382,7.41876383,143.41,10.02,0.00,155.01,1,-112.00,-9.00,7.00,10.00,14.00,16.00,13392905,345,5,0.500002,2.44201,48,20.2969
84.44,1552053082,1034.40,51.48419487,7.41873871,144.32,13.39,0.49,202.76,1,-106.00,-7.00,13.00,12.00,19.00,16.00,13392905,345,6,0.550002,4.11987,45,20.2813
95.45,1552053093,1179.70,51.48309235,7.41760737,143.89,13.24,1.72,211.00,1,-104.00,-6.00,4.00,9.00,19.00,16.00,13392905,345,7,0.550002,4.20652,58,20.4219
105.22,1552053103,1309.71,51.48211280,7.41693355,146.38,13.65,0.00,199.84,1,-110.00,-7.00,6.00,10.00,15.00,16.00,13392905,345,8,0.500002,4.85439,46,20.25
115.54,1552053113,1374.97,51.48161740,7.41664833,148.68,0.00,0.00,200.96,1,-111.00,-9.00,4.00,6.00,16.00,16.00,13392905,345,9,0.500002,3.45424,43,21.4375
125.54,1552053123,1374.97,51.48161740,7.41664833,148.61,0.00,0.00,200.96,1,-110.00,-10.00,5.00,6.00,17.00,16.00,13392905,345,10,0.500002,3.57144,55,21.5469
135.40,1552053133,1374.97,51.48161740,7.41664833,148.48,0.00,0.00,200.96,1,-111.00,-10.00,3.00,6.00,16.00,16.00,13392905,345,11,0.500002,3.91774,47,21.375
145.46,1552053143,1374.97,51.48161740,7.41664833,148.36,0.00,0.00,200.96,1,-109.00,-9.00,4.00,9.00,15.00,16.00,13392905,345,12,0.500002,3.78073,56,21.8281
156.45,1552053154,1374.97,51.48161740,7.41664833,148.11,0.00,0.00,200.96,1,-108.00,-8.00,4.00,6.00,17.00,16.00,13392905,345,13,0.550002,4.16668,47,21.7344
166.25,1552053164,1398.26,51.48136239,7.41710217,142.58,11.73,7.72,87.42,1,-106.00,-9.00,2.00,6.00,18.00,16.00,13392905,345,14,0.500002,4.91402,57,20.2188
175.92,1552053173,1537.18,51.48151843,7.41903439,143.91,15.92,0.03,85.99,1,-98.00,-7.00,13.00,15.00,25.00,16.00,13392905,345,15,0.500002,7.16849,43,20.1875
185.74,1552053183,1701.57,51.48173384,7.42144448,141.49,17.26,-0.07,79.66,1,-95.00,-6.00,13.00,15.00,29.00,16.00,13392905,345,16,0.500002,11.5942,45,19.9844
195.78,1552053193,1872.84,51.48207483,7.42383592,132.33,14.47,-1.00,76.47,1,-91.00,-6.00,16.00,15.00,32.00,16.00,13392905,345,17,0.500002,10.3093,46,17.6875
205.69,1552053203,1999.59,51.48231463,7.42564395,133.25,10.83,-1.04,78.63,1,-94.00,-9.00,14.00,12.00,32.00,16.00,13392905,345,18,0.500002,12.5392,53,17
216.79,1552053214,2085.41,51.48247693,7.42685465,140.42,1.18,-2.12,81.61,1,-91.00,-9.00,3.00,12.00,36.00,16.00,13392905,345,19,0.550002,10.6538,40,18.2813
226.75,1552053224,2106.37,51.48252380,7.42724085,142.51,6.94,2.10,83.51,1,-77.00,-6.00,11.00,15.00,47.00,16.00,13392905,345,20,0.500002,11.2676,49,10.9219
236.79,1552053234,2201.86,51.48255625,7.42873355,141.67,11.41,-0.17,92.21,1,-90.00,-9.00,2.00,11.00,38.00,16.00,13392905,345,21,0.500002,10.2828,45,19.3594
246.81,1552053244,2286.85,51.48246455,7.42986299,139.98,0.96,-2.36,95.06,1,-96.00,-11.00,3.00,11.00,33.00,16.00,13392905,345,22,0.500002,9.68527,47,17.9531
