11.54,1552053003,142.49,51.49057414,7.41454708,156.64,15.95,0.27,78.33,1,-77.00,-6.00,11.00,2.00,55.00,3.00,13821978,171,0,0.550002,8.62748,45,7
23.00,1552053015,287.58,51.49063082,7.41643767,152.85,8.32,-0.31,97.43,1,-82.00,-12.00,-1.00,7.00,54.00,1.00,13821978,171,1,0.550002,4.21458,69,2.73438
32.66,1552053024,362.48,51.49024211,7.41732067,154.62,11.24,2.50,162.66,1,-76.00,-7.00,12.00,12.00,57.00,1.00,13821977,319,2,0.500002,5.50208,55,2.76563
42.60,1552053034,497.23,51.48897866,7.41772318,149.64,14.99,0.17,170.91,1,-82.00,-7.00,15.00,10.00,51.00,1.00,13821977,319,3,0.500002,6.1824,70,6.79688
52.68,1552053044,653.67,51.48757005,7.41775318,145.71,16.48,-0.04,174.43,1,-84.00,-12.00,20.00,10.00,54.00,1.00,13821977,319,4,0.500002,5.42007,57,4.90625
62.67,1552053054,806.34,51.48644363,7.41872978,141.41,12.92,-0.43,184.18,1,-95.00,-12.00,2.00,6.00,42.00,1.00,13821977,319,5,0.500002,6.02412,95,18.0625
72.78,1552053064,918.47,51.48548921,7.41862834,139.57,10.71,0.41,166.74,1,-100.00,-14.00,-1.00,5.00,40.00,1.00,13821977,319,6,0.500002,4.96896,54,19.9375
82.49,1552053074,1022.41,51.48455045,7.41892839,144.60,12.06,0.84,194.35,1,-85.00,-7.00,3.00,6.00,46.00,9.00,13821978,171,7,0.500002,8.71463,48,-4.29688
94.03,1552053086,1172.03,51.48342162,7.41789547,140.63,13.38,0.27,213.46,1,-102.00,-14.00,-5.00,3.00,37.00,9.00,13821978,171,8,0.500002,1.89215,48,19.75
102.45,1552053094,1283.30,51.48245875,7.41711863,139.42,13.61,0.74,201.64,1,-100.00,-9.00,3.00,5.00,34.00,17.00,13427483,146,9,0.500002,7.19427,27,20.3281
113.39,1552053105,1400.77,51.48160052,7.41663886,144.06,0.00,0.00,201.77,1,-97.00,-12.00,-1.00,6.00,40.00,17.00,13427483,146,10,0.550002,8.90692,36,15.3281
123.43,1552053115,1400.77,51.48160052,7.41663886,144.19,0.00,0.00,201.77,1,-97.00,-12.00,0.00,6.00,39.00,17.00,13427483,146,11,0.500002,7.36651,28,15.3906
134.67,1552053126,1400.77,51.48160052,7.41663886,144.37,0.00,0.00,201.77,1,-98.00,-14.00,1.00,5.00,39.00,17.00,13427483,146,12,0.550002,5.74415,26,15.1719
145.80,1552053137,1400.77,51.48159074,7.41662529,144.70,0.00,0.00,236.66,1,-97.00,-11.00,-2.00,6.00,38.00,17.00,13427483,146,13,0.550002,5.41874,26,15.5313
155.64,1552053147,1400.77,51.48160263,7.41660363,145.62,0.00,0.00,236.66,1,-96.00,-11.00,2.00,9.00,39.00,17.00,13427483,146,14,0.500002,5.67378,25,15.0938
165.73,1552053157,1411.13,51.48143546,7.41676926,154.09,6.30,1.20,113.68,1,-95.00,-11.00,-3.00,4.00,40.00,17.00,13427483,146,15,0.500002,4.95051,35,19.125
176.23,1552053168,1548.64,51.48154009,7.41879242,148.59,16.24,0.00,84.93,1,-91.00,-10.00,2.00,5.00,45.00,10.00,13884185,27,16,0.500002,3.06985,36,19.4531
185.34,1552053177,1700.67,51.48165263,7.42097223,142.60,17.37,0.00,82.82,1,-100.00,-19.00,-9.00,2.00,45.00,11.00,13495579,134,17,0.500002,8.96864,35,17.9063
196.10,1552053188,1888.05,51.48201151,7.42364101,129.72,15.31,0.00,77.35,1,-100.00,-18.00,-7.00,4.00,42.00,17.00,13823003,266,18,0.500002,3.47224,55,15.1875
205.49,1552053197,2012.82,51.48226803,7.42547958,129.35,11.99,-1.65,78.61,1,-92.00,-8.00,5.00,6.00,41.00,13.00,13825561,339,19,0.500002,7.2333,38,18.5469
215.37,1552053207,2107.35,51.48243608,7.42675073,132.71,4.39,-1.48,77.09,1,-93.00,-9.00,2.00,6.00,42.00,13.00,13825561,339,20,0.500002,9.34583,40,18.6406
225.35,1552053217,2127.66,51.48248518,7.42711742,135.44,4.72,5.49,80.60,1,-88.00,-11.00,3.00,9.00,48.00,13.00,13825561,339,21,0.500002,8.79124,36,15.6875
235.54,1552053227,2206.49,51.48254138,7.42842520,136.12,12.81,0.72,90.97,1,-90.00,-12.00,1.00,6.00,48.00,13.00,13825561,339,22,0.500002,6.44125,29,15.4219
245.49,1552053237,2308.26,51.48244476,7.42978314,136.77,4.85,-3.83,96.87,1,-90.00,-7.00,7.00,8.00,44.00,12.00,13823003,266,23,0.500002,7.10482,49,16.6563
255.35,1552053247,2320.79,51.48242376,7.42998574,137.71,6.45,0.00,98.66,1,-94.00,-14.00,0.00,4.00,45.00,12.00,13823003,266,24,0.500002,9.28078,46,13.6719
265.34,1552053257,2392.91,51.48233297,7.43101059,139.80,5.95,0.00,97.48,1,-90.00,-10.00,4.00,8.00,46.00,12.00,13823003,266,25,0.500002,10.2564,60,17.4531
276.35,1552053268,2414.11,51.48231170,7.43127224,139.52,0.00,0.00,98.97,1,-83.00,-7.00,12.00,14.00,50.00,12.00,13823003,266,26,0.550002,10.6281,51,6.25
286.38,1552053278,2414.11,51.48231170,7.43127224,139.32,0.00,0.00,98.32,1,-90.00,-9.00,7.00,9.00,44.00,12.00,13823003,266,27,0.500002,8.81061,47,15.1563
296.42,1552053288,2469.86,51.48223193,7.43242013,140.86,12.04,0.30,96.56,1,-84.00,-10.00,9.00,8.00,52.00,12.00,13823003,266,28,0.500002,8.11362,54,3.53125
306.33,1552053298,2597.47,51.48211626,7.43407707,142.49,14.50,0.00,96.73,1,-76.00,-7.00,16.00,14.00,56.00,12.00,13823003,266,29,0.500002,10.2564,59,3
316.41,1552053308,2736.34,51.48195334,7.43625999,145.40,12.18,-1.20,95.82,1,-76.00,-7.00,16.00,12.00,58.00,12.00,13823003,266,30,0.500002,8.51067,58,3
326.30,1552053318,2833.62,51.48187270,7.43750793,146.62,13.59,0.00,96.07,1,-75.00,-10.00,15.00,15.00,60.00,12.00,13823003,266,31,0.500002,10.6667,46,0.015625
336.31,1552053328,2932.75,51.48176983,7.43888656,146.37,9.68,0.00,96.01,1,-66.00,-8.00,17.00,13.00,63.00,12.00,13823003,266,32,0.500002,9.80396,38,-5.6875
346.38,1552053338,3061.81,51.48163742,7.44092007,151.34,12.98,0.21,96.94,1,-76.00,-11.00,9.00,8.00,60.00,12.00,13823003,266,33,0.500002,8.73366,55,-0.953125
356.25,1552053348,3199.90,51.48103267,7.44240841,153.15,14.22,0.00,135.93,1,-74.00,-8.00,15.00,15.00,58.00,1.00,13823002,265,34,0.500002,11.1421,26,4.46875
366.38,1552053358,3328.65,51.47996967,7.44338224,159.08,15.19,4.24,152.31,1,-74.00,-9.00,2.00,7.00,61.00,1.00,13823002,265,35,0.500002,8.90872,49,-1.98438
376.44,1552053368,3491.68,51.47871012,7.44450132,160.02,16.69,0.06,151.79,1,-72.00,-6.00,10.00,10.00,59.00,11.00,12896793,375,36,0.500002,7.7973,63,2.21875
386.33,1552053378,3629.61,51.47777186,7.44532047,161.83,6.03,0.00,151.63,1,-72.00,-6.00,15.00,12.00,58.00,11.00,12896793,375,37,0.500002,9.47871,40,-4.54688
396.43,1552053388,3640.89,51.47767980,7.44539621,161.62,0.00,0.00,151.13,1,-73.00,-8.00,4.00,10.00,59.00,11.00,12896793,375,38,0.500002,8.04832,39,3.67188
406.36,1552053398,3640.89,51.47767980,7.44539621,161.78,0.00,0.00,151.13,1,-73.00,-7.00,18.00,15.00,58.00,11.00,12896793,375,39,0.500002,9.30236,41,3.04688
417.65,1552053409,3720.47,51.47683287,7.44613132,158.83,14.42,-0.20,151.42,1,-73.00,-7.00,7.00,11.00,55.00,11.00,12896793,375,40,0.550002,6.34923,59,0.828125
427.38,1552053419,3848.23,51.47587391,7.44695000,160.34,6.40,-7.22,151.70,1,-68.00,-9.00,15.00,12.00,63.00,11.00,12896793,375,41,0.500002,9.23791,47,-5.125
437.51,1552053429,3864.51,51.47581091,7.44700650,161.00,0.00,0.00,155.38,1,-68.00,-5.00,23.00,15.00,63.00,11.00,12896793,375,42,0.500002,7.07967,52,-4.57813
447.52,1552053439,3958.48,51.47491907,7.44787150,161.40,11.58,-1.39,145.61,1,-79.00,-10.00,14.00,12.00,56.00,11.00,12896793,375,43,0.500002,6.94447,40,-0.632813
457.36,1552053449,4027.83,51.47451314,7.44837283,163.77,0.78,0.83,142.41,1,-79.00,-12.00,13.00,11.00,57.00,11.00,12896793,375,44,0.500002,9.50122,40,3.41406
467.40,1552053459,4091.81,51.47398424,7.44909477,165.72,11.56,0.72,138.84,1,-73.00,-8.00,21.00,10.00,61.00,11.00,12896793,375,45,0.500002,9.21663,39,1.78125
477.41,1552053469,4225.37,51.47317659,7.45059523,161.80,12.65,1.69,125.47,1,-71.00,-5.00,-1.00,6.00,61.00,1.00,12896794,376,46,0.500002,8.38578,49,-1.6875
487.33,1552053479,4378.18,51.47264803,7.45250361,161.65,17.44,0.00,108.58,1,-69.00,-7.00,22.00,15.00,62.00,1.00,12896794,376,47,0.500002,10.336,55,-1.875
497.37,1552053489,4553.13,51.47221576,7.45513926,161.01,16.80,-0.12,108.13,1,-65.00,-5.00,25.00,15.00,63.00,1.00,12896794,376,48,0.500002,8.94858,49,-5.01563
507.48,1552053499,4719.01,51.47166752,7.45730854,159.60,16.62,0.64,115.03,1,-82.00,-6.00,21.00,12.00,46.00,1.00,12896794,376,49,0.500002,7.76702,61,8.42188
517.37,1552053509,4867.55,51.47108657,7.45913830,152.59,8.99,-2.69,116.22,1,-87.00,-7.00,15.00,11.00,40.00,1.00,12896794,376,50,0.500002,9.434,52,14.4688
527.37,1552053519,4901.61,51.47097758,7.45945657,150.53,0.00,0.00,120.39,1,-87.00,-8.00,14.00,8.00,47.00,1.00,12896794,376,51,0.500002,9.28078,54,15.7969
537.34,1552053529,4901.61,51.47097758,7.45945657,150.70,0.00,0.00,120.39,1,-88.00,-6.00,18.00,11.00,44.00,1.00,12896794,376,52,0.500002,9.9751,46,16.875
547.38,1552053539,4901.61,51.47097758,7.45945657,150.68,0.00,0.00,120.39,1,-87.00,-9.00,21.00,10.00,48.00,1.00,12896794,376,53,0.500002,9.434,59,16.375
557.36,1552053549,4901.61,51.47097758,7.45945657,150.63,0.00,0.00,120.39,1,-84.00,-7.00,16.00,11.00,49.00,1.00,12896794,376,54,0.500002,9.36772,55,6.78125
567.33,1552053559,4940.73,51.47077490,7.46014344,154.10,11.98,0.00,113.05,1,-89.00,-9.00,14.00,11.00,45.00,1.00,12896794,376,55,0.500002,10.0756,52,14.2656
577.37,1552053569,5083.55,51.47021404,7.46225185,157.82,15.30,2.75,115.83,1,-86.00,-8.00,20.00,11.00,45.00,1.00,12896794,376,56,0.500002,9.17435,55,7.64063
587.47,1552053579,5244.78,51.46962144,7.46440338,158.59,17.07,0.09,109.48,1,-92.00,-9.00,4.00,7.00,42.00,1.00,12896794,376,57,0.500002,7.5472,64,18.7344
