10.78,1551880416,137.36,51.49053744,7.41438928,162.10,14.40,0.00,77.92,1,-77.00,-8.00,13.00,9.00,57.00,3.00,13821978,171,0,0.500002,9.13245,79
22.40,1551880428,294.11,51.49062053,7.41663686,158.39,9.54,0.00,100.61,1,-80.00,-12.00,-7.00,6.00,57.00,1.00,13821977,319,1,0.550002,4.0628,56
33.54,1551880439,318.92,51.49056686,7.41694711,157.51,0.00,0.00,117.41,1,-80.00,-8.00,11.00,13.00,52.00,1.00,13821977,319,2,0.550002,3.5172,48
44.94,1551880451,360.52,51.49008598,7.41734682,155.03,12.99,1.64,166.77,1,-79.00,-11.00,9.00,7.00,58.00,1.00,13821977,319,3,0.550002,2.65221,51
54.37,1551880460,501.55,51.48888993,7.41774794,152.50,15.91,0.00,171.93,1,-82.00,-12.00,6.00,9.00,55.00,1.00,13821977,319,4,0.500002,3.68665,51
66.89,1551880473,701.22,51.48723496,7.41805141,148.63,15.63,0.00,142.52,1,-94.00,-14.00,-3.00,6.00,45.00,1.00,13821977,319,5,0.500002,1.12265,69
75.39,1551880481,822.96,51.48619978,7.41867547,139.72,13.35,0.00,189.88,1,-93.00,-14.00,-3.00,6.00,45.00,1.00,13821977,319,6,0.500002,1.90024,58
84.93,1551880491,939.95,51.48516560,7.41887831,143.45,11.78,-0.56,155.48,1,-91.00,-9.00,-3.00,6.00,43.00,9.00,13821978,171,7,0.550002,6.84295,52
95.26,1551880501,1073.59,51.48401746,7.41856841,146.88,14.63,0.00,207.46,1,-94.00,-10.00,2.00,6.00,36.00,9.00,13821978,171,8,0.500002,4.13225,38
105.91,1551880512,1227.72,51.48282504,7.41735039,145.36,14.53,-0.02,205.75,1,-101.00,-9.00,7.00,6.00,34.00,17.00,13427483,146,9,0.550002,6.51854,40
117.10,1551880523,1373.46,51.48168286,7.41665428,148.81,4.85,0.00,201.43,1,-96.00,-11.00,-1.00,7.00,39.00,17.00,13427483,146,10,0.550002,5.40543,56
128.88,1551880535,1380.84,51.48165252,7.41664723,149.20,0.00,0.00,201.21,1,-95.00,-15.00,-3.00,4.00,45.00,13.00,13821978,171,11,0.550002,2.71606,38
139.39,1551880545,1380.84,51.48165252,7.41664723,149.47,0.00,0.00,201.21,1,-95.00,-11.00,0.00,7.00,42.00,13.00,13821978,171,12,0.500002,1.91847,62
149.63,1551880555,1380.84,51.48165561,7.41665789,150.22,0.00,0.00,201.21,1,-95.00,-11.00,-2.00,6.00,42.00,13.00,13821978,171,13,0.500002,1.70649,53
159.89,1551880566,1380.84,51.48166594,7.41670356,152.53,0.00,0.00,303.70,1,-96.00,-13.00,-3.00,5.00,42.00,13.00,13821978,171,14,0.550002,2.77429,61
169.02,1551880575,1390.25,51.48152395,7.41661603,157.61,0.00,0.00,175.23,1,-87.00,-9.00,15.00,7.00,47.00,10.00,13884185,27,15,0.500002,5.48699,71
180.27,1551880586,1485.25,51.48159693,7.41835977,161.95,16.07,0.00,83.57,1,-91.00,-12.00,1.00,7.00,46.00,10.00,13884185,27,16,0.550002,4.54547,60
190.53,1551880596,1657.75,51.48168036,7.42081255,149.05,17.31,0.00,83.61,1,-96.00,-13.00,-7.00,5.00,42.00,11.00,13495579,134,17,0.500002,3.20001,59
202.26,1551880608,1864.01,51.48206118,7.42371110,140.98,17.31,0.00,77.17,1,-100.00,-14.00,-6.00,6.00,39.00,15.00,13884185,27,18,0.550002,2.23125,65
210.81,1551880616,2001.06,51.48229867,7.42553255,135.58,15.36,0.00,78.04,1,-92.00,-9.00,3.00,8.00,42.00,13.00,13825561,339,19,0.500002,6.94447,31
