11.76,1552400465,149.35,51.49060841,7.41471657,158.32,15.13,-0.20,79.40,1,-87.00,-6.00,5.00,9.00,50.00,7.00,26385408,95,0,0.550002,6.60663,45
22.42,1552400476,287.72,51.49062740,7.41646307,155.76,5.75,0.00,99.01,1,-83.00,-6.00,14.00,14.00,54.00,4.00,29391105,167,1,0.550002,10.353,51
32.38,1552400486,303.09,51.49053404,7.41686823,157.29,6.21,0.00,106.55,1,-83.00,-8.00,22.00,15.00,58.00,4.00,29391105,167,2,0.500002,10.336,38
42.73,1552400496,423.21,51.48945616,7.41755385,153.12,16.84,-0.46,167.61,1,-83.00,-6.00,19.00,11.00,54.00,4.00,29391105,167,3,0.500002,5.93474,91
52.80,1552400506,591.73,51.48797088,7.41767485,151.55,17.54,-0.22,180.13,1,-90.00,-6.00,11.00,14.00,48.00,4.00,29391105,167,4,0.500002,5.28404,73
63.85,1552400517,772.34,51.48654946,7.41871964,141.76,14.46,-0.85,165.22,1,-101.00,-10.00,7.00,11.00,41.00,10.00,28365056,222,5,0.550002,5.36587,38
73.76,1552400527,884.88,51.48556841,7.41855263,142.95,9.02,-0.06,171.53,1,-94.00,-7.00,14.00,9.00,44.00,10.00,28365056,222,6,0.500002,5.57882,74
84.07,1552400538,972.57,51.48484217,7.41895558,144.99,9.18,0.00,178.87,1,-96.00,-8.00,11.00,12.00,42.00,11.00,29391105,167,7,0.500002,3.83879,62
94.78,1552400548,1081.54,51.48390011,7.41837690,148.89,13.26,1.89,212.09,1,-94.00,-6.00,21.00,11.00,43.00,9.00,28365056,222,8,0.550002,5.92994,57
105.91,1552400559,1248.64,51.48258022,7.41715666,149.34,16.45,-0.36,203.38,1,-104.00,-10.00,4.00,6.00,38.00,9.00,28365056,222,9,0.550002,4.94384,53
116.10,1552400570,1383.00,51.48148256,7.41657704,150.84,7.26,0.00,179.22,1,-91.00,-10.00,1.00,5.00,52.00,9.00,28365056,222,10,0.500002,3.78789,80
125.57,1552400579,1484.03,51.48146475,7.41806393,151.24,15.37,0.00,85.20,1,-89.00,-10.00,3.00,9.00,53.00,9.00,28365056,222,11,0.500002,7.51883,57
136.72,1552400590,1663.74,51.48165000,7.42088369,143.61,15.26,0.28,82.77,1,-88.00,-10.00,17.00,6.00,53.00,9.00,28365056,222,12,0.550002,6.10266,38
146.64,1552400600,1803.13,51.48190297,7.42267263,137.85,14.47,0.00,77.69,1,-94.00,-11.00,-3.00,6.00,48.00,11.00,28365056,222,13,0.500002,6.70019,51
156.70,1552400610,1949.82,51.48222974,7.42489911,132.28,12.59,-1.26,76.73,1,-98.00,-7.00,7.00,11.00,41.00,16.00,28368386,213,14,0.500002,5.81398,48
166.69,1552400620,2079.73,51.48250342,7.42677170,135.29,13.46,0.37,75.26,1,-100.00,-9.00,8.00,6.00,41.00,16.00,28368386,213,15,0.500002,6.07905,49
176.71,1552400630,2227.72,51.48257701,7.42902478,138.03,16.26,1.39,93.39,1,-98.00,-10.00,1.00,6.00,43.00,16.00,28368386,213,16,0.500002,5.70616,55
186.64,1552400640,2368.49,51.48241216,7.43085021,143.36,8.50,0.00,96.63,1,-102.00,-10.00,0.00,7.00,39.00,15.00,29563904,96,17,0.500002,6.35932,51
197.77,1552400651,2393.69,51.48236313,7.43117464,142.78,0.00,0.00,97.21,1,-89.00,-7.00,13.00,11.00,46.00,5.00,28367106,86,18,0.550002,6.19721,69
207.81,1552400661,2393.69,51.48236313,7.43117464,142.88,0.00,0.00,97.21,1,-89.00,-7.00,13.00,10.00,45.00,5.00,28367106,86,19,0.500002,5.18137,50
217.58,1552400671,2393.69,51.48236313,7.43117464,142.97,0.00,0.00,97.21,1,-89.00,-6.00,10.00,10.00,44.00,5.00,28367106,86,20,0.500002,7.0299,43
227.86,1552400681,2402.23,51.48232598,7.43158274,143.86,5.57,1.32,97.38,1,-92.00,-6.00,10.00,15.00,44.00,5.00,28367106,86,21,0.500002,4.717,53
237.55,1552400691,2479.18,51.48223756,7.43265824,148.91,10.23,0.00,96.92,1,-90.00,-11.00,-3.00,4.00,52.00,5.00,28367106,86,22,0.500002,7.07967,52
247.71,1552400701,2595.09,51.48211525,7.43449687,147.96,12.57,0.19,97.14,1,-95.00,-10.00,4.00,9.00,46.00,4.00,28367106,86,23,0.500002,5.91718,56
258.07,1552400712,2711.42,51.48199507,7.43609652,151.41,11.35,-0.06,96.78,1,-91.00,-7.00,4.00,12.00,48.00,10.00,28368386,213,24,0.500002,3.75588,67
267.56,1552400721,2811.86,51.48189172,7.43746323,153.35,8.26,0.00,97.28,1,-89.00,-6.00,12.00,12.00,48.00,4.00,28367105,85,25,0.500002,7.22024,41
278.64,1552400732,2857.71,51.48183846,7.43818111,152.51,3.18,0.00,93.33,1,-84.00,-6.00,19.00,10.00,54.00,4.00,28367105,85,26,0.550002,7.08537,65
288.58,1552400742,2933.62,51.48176866,7.43933929,154.06,10.12,0.00,94.76,1,-86.00,-6.00,11.00,14.00,48.00,9.00,28368386,213,27,0.500002,6.90849,42
299.92,1552400753,3051.42,51.48164788,7.44112317,157.36,9.74,0.39,98.71,1,-97.00,-8.00,11.00,12.00,43.00,9.00,28368386,213,28,0.550002,4.74651,49
310.61,1552400764,3179.44,51.48101197,7.44254742,159.60,13.90,0.00,132.79,1,-95.00,-9.00,13.00,6.00,46.00,7.00,28367105,85,29,0.550002,7.29688,44
321.92,1552400775,3314.66,51.47987792,7.44347439,157.53,15.13,0.19,153.01,1,-98.00,-10.00,4.00,9.00,43.00,7.00,28367105,85,30,0.550002,4.73629,44
331.71,1552400785,3458.05,51.47872665,7.44445400,158.97,12.52,-2.18,151.49,1,-97.00,-9.00,9.00,11.00,42.00,7.00,28368386,213,31,0.500002,5.64974,34
342.76,1552400796,3572.81,51.47788757,7.44517549,158.25,5.21,-2.07,151.99,1,-103.00,-9.00,3.00,8.00,37.00,7.00,28368384,215,32,0.550002,5.92994,59
352.91,1552400806,3589.47,51.47778833,7.44525086,158.02,0.00,0.00,152.52,1,-104.00,-9.00,5.00,9.00,37.00,7.00,28368384,215,33,0.500002,4.4297,58
362.70,1552400816,3629.48,51.47734100,7.44564422,153.34,9.79,0.78,151.54,1,-97.00,-7.00,9.00,15.00,39.00,7.00,28368384,215,34,0.500002,5.97017,48
372.53,1552400826,3737.71,51.47654514,7.44633761,152.11,9.72,0.00,152.56,1,-93.00,-6.00,0.00,6.00,45.00,11.00,29568768,415,35,0.500002,7.59016,55
383.61,1552400837,3766.09,51.47634158,7.44649670,152.72,0.00,0.00,152.61,1,-91.00,-6.00,11.00,11.00,46.00,11.00,29568768,415,36,0.550002,7.35789,56
393.60,1552400847,3786.13,51.47612602,7.44667689,151.59,7.34,0.00,151.84,1,-89.00,-6.00,13.00,14.00,49.00,11.00,29568768,415,37,0.500002,6.73403,53
404.11,1552400858,3871.42,51.47543889,7.44729774,151.73,5.92,-0.31,149.90,1,-96.00,-8.00,10.00,11.00,43.00,11.00,29568768,415,38,0.500002,3.64965,57
413.57,1552400867,3889.73,51.47532369,7.44740109,152.39,0.00,0.00,148.27,1,-91.00,-6.00,12.00,15.00,47.00,7.00,28368384,215,39,0.500002,7.06716,36
424.87,1552400878,3916.44,51.47502533,7.44772900,152.76,5.93,-0.22,145.13,1,-96.00,-6.00,10.00,14.00,42.00,7.00,28368384,215,40,0.550002,5.60512,56
435.44,1552400889,3966.73,51.47469056,7.44810405,155.06,3.05,0.00,142.75,1,-101.00,-9.00,21.00,10.00,40.00,7.00,28368384,215,41,0.550002,9.56525,32
445.38,1552400899,3982.52,51.47459983,7.44821455,155.85,0.00,0.00,141.35,1,-98.00,-7.00,11.00,12.00,42.00,8.00,29568768,415,42,0.500002,9.75613,36
455.66,1552400909,3982.52,51.47459983,7.44821455,155.81,0.00,0.00,141.35,1,-98.00,-8.00,9.00,11.00,42.00,8.00,29568768,415,43,0.500002,6.03321,49
466.51,1552400920,3982.52,51.47459983,7.44821455,155.99,0.00,0.00,141.35,1,-100.00,-8.00,10.00,9.00,40.00,8.00,29568768,415,44,0.550002,8.94312,38
476.60,1552400930,3982.52,51.47459983,7.44821455,156.03,0.00,0.00,141.35,1,-100.00,-8.00,10.00,12.00,39.00,8.00,29568768,415,45,0.500002,6.77969,44
486.55,1552400940,3982.52,51.47459983,7.44821455,156.02,0.00,0.00,141.35,1,-97.00,-7.00,8.00,7.00,42.00,8.00,29568768,415,46,0.500002,7.87405,42
496.48,1552400950,4019.22,51.47426706,7.44867548,153.51,9.24,0.00,139.52,1,-98.00,-7.00,12.00,12.00,42.00,8.00,29568768,415,47,0.500002,7.76702,34
506.54,1552400960,4098.30,51.47374010,7.44946428,156.86,7.33,0.00,134.73,1,-81.00,-6.00,19.00,15.00,55.00,7.00,29568768,415,48,0.500002,7.2993,50
516.51,1552400970,4204.10,51.47314368,7.45070881,161.40,14.20,0.00,124.66,1,-84.00,-5.00,21.00,10.00,54.00,7.00,29568768,415,49,0.500002,7.7973,56
527.60,1552400981,4367.66,51.47261954,7.45285583,162.74,14.67,0.00,106.24,1,-78.00,-5.00,15.00,11.00,59.00,7.00,29568768,415,50,0.550002,7.76017,47
537.53,1552400991,4514.53,51.47230638,7.45490965,163.35,14.51,0.00,107.10,1,-79.00,-6.00,20.00,15.00,58.00,7.00,29568768,415,51,0.500002,7.60459,56
547.60,1552401001,4664.35,51.47179297,7.45691127,160.90,15.48,0.00,114.45,1,-87.00,-6.00,14.00,8.00,50.00,7.00,29568768,415,52,0.500002,6.89658,54
558.70,1552401012,4804.03,51.47120566,7.45873218,158.60,1.93,-3.73,115.12,1,-91.00,-8.00,10.00,15.00,49.00,7.00,29568768,415,53,0.550002,6.5574,62
568.52,1552401022,4817.29,51.47113774,7.45895980,158.61,5.15,0.00,115.75,1,-89.00,-7.00,12.00,9.00,49.00,7.00,29568768,415,54,0.500002,7.73697,57
580.40,1552401034,4923.11,51.47073394,7.46038034,156.19,11.69,0.00,111.84,1,-101.00,-14.00,-1.00,5.00,44.00,7.00,29568768,415,55,0.550002,3.20001,54
590.48,1552401044,5050.61,51.47025735,7.46206286,159.64,13.61,0.00,114.92,1,-100.00,-9.00,-3.00,6.00,41.00,15.00,26378498,495,56,0.550002,8.49424,35
601.53,1552401055,5205.36,51.46969181,7.46409353,158.64,14.66,0.00,111.01,1,-98.00,-9.00,4.00,6.00,42.00,15.00,26378498,495,57,0.550002,8.1937,35
611.40,1552401065,5345.95,51.46943611,7.46612451,156.74,14.96,0.00,96.53,1,-97.00,-10.00,1.00,6.00,44.00,14.00,29401601,379,58,0.500002,9.34583,36
622.52,1552401076,5521.72,51.46956863,7.46860425,155.31,17.01,0.00,81.14,1,-98.00,-11.00,2.00,6.00,43.00,14.00,29401601,379,59,0.550002,8.42915,48
632.50,1552401086,5694.29,51.46983175,7.47111633,160.00,17.69,0.00,83.62,1,-99.00,-9.00,0.00,5.00,41.00,19.00,31263232,339,60,0.500002,7.67757,34
642.86,1552401096,5884.87,51.46969762,7.47413134,169.31,19.19,0.69,97.76,1,-100.00,-11.00,1.00,4.00,43.00,19.00,31263232,339,61,0.500002,4.53003,35
653.83,1552401107,6080.54,51.46954744,7.47687899,175.98,14.95,-1.02,89.48,1,-103.00,-16.00,-6.00,4.00,44.00,22.00,30492930,219,62,0.550002,5.41874,39
664.52,1552401118,6227.40,51.46977510,7.47890505,176.68,14.42,0.00,74.89,1,-94.00,-13.00,-2.00,6.00,50.00,12.00,29913344,432,63,0.550002,8.47787,44
674.59,1552401128,6374.69,51.47018300,7.48090794,174.80,14.25,0.00,72.38,1,-88.00,-10.00,3.00,9.00,53.00,8.00,26378497,496,64,0.500002,6.77969,41
685.74,1552401139,6486.12,51.46958247,7.48192290,175.15,14.81,0.86,164.34,1,-92.00,-12.00,2.00,9.00,52.00,8.00,26378497,496,65,0.550002,5.92196,44
695.57,1552401149,6635.57,51.46837832,7.48242147,172.50,13.73,0.00,163.19,1,-92.00,-11.00,1.00,10.00,52.00,23.00,28371200,68,66,0.500002,6.93244,35
706.64,1552401160,6784.25,51.46705387,7.48276703,171.54,13.51,0.00,178.72,1,-90.00,-7.00,12.00,7.00,48.00,7.00,29913344,432,67,0.550002,7.18957,45
716.43,1552401170,6917.43,51.46579510,7.48219663,165.39,14.54,0.00,200.25,1,-93.00,-8.00,7.00,7.00,46.00,7.00,29913344,432,68,0.500002,9.19544,39
727.46,1552401181,7070.35,51.46443472,7.48126712,169.99,13.92,0.00,198.88,1,-87.00,-9.00,19.00,9.00,54.00,7.00,29913344,432,69,0.550002,9.36174,48
737.40,1552401191,7202.46,51.46330142,7.48070580,172.68,12.91,0.00,195.99,1,-77.00,-5.00,20.00,11.00,59.00,2.00,29913346,433,70,0.500002,9.4563,32
