11.73,1552312096,144.55,51.49066038,7.41496700,163.37,13.55,0.16,78.65,1,-85.00,-5.00,23.00,12.00,51.00,7.00,26385408,95,0,0.550002,8.34918,48,14.2969
21.48,1552312105,269.46,51.49062205,7.41672524,158.41,8.13,-4.36,98.68,1,-86.00,-7.00,13.00,14.00,52.00,4.00,29391105,167,1,0.500002,10.3627,42,10.1719
31.47,1552312115,297.04,51.49057795,7.41693024,158.35,0.00,0.00,102.47,1,-80.00,-6.00,25.00,15.00,58.00,4.00,29391105,167,2,0.500002,10.7527,34,0.320313
41.52,1552312125,297.04,51.49057795,7.41693024,158.23,0.00,0.00,102.47,1,-78.00,-6.00,23.00,15.00,60.00,4.00,29391105,167,3,0.500002,10.2828,46,3.11719
51.45,1552312135,297.04,51.49057795,7.41693024,158.14,0.00,0.00,102.47,1,-80.00,-6.00,23.00,15.00,59.00,4.00,29391105,167,4,0.500002,11.3315,36,1.32031
61.52,1552312145,297.04,51.49054472,7.41691436,157.78,0.00,0.00,352.00,1,-80.00,-5.00,26.00,15.00,57.00,4.00,29391105,167,5,0.500002,9.56941,40,5.46875
72.49,1552312156,301.92,51.49037256,7.41718118,155.29,5.93,2.91,157.11,1,-79.00,-6.00,27.00,15.00,58.00,4.00,29391105,167,6,0.550002,11.8599,46,1.35156
82.59,1552312166,421.11,51.48922951,7.41765958,155.68,15.01,0.38,168.21,1,-80.00,-7.00,24.00,13.00,60.00,4.00,29391105,167,7,0.500002,8.77196,43,-1.69531
92.57,1552312176,577.70,51.48779103,7.41773906,149.37,16.47,0.14,179.06,1,-93.00,-7.00,9.00,12.00,45.00,4.00,29391105,167,8,0.500002,8.54704,53,18.0625
102.57,1552312186,733.40,51.48659210,7.41870918,141.27,14.53,1.22,167.14,1,-102.00,-7.00,7.00,12.00,37.00,10.00,28365056,222,9,0.500002,9.17435,41,20.2188
112.51,1552312196,854.33,51.48558412,7.41857937,145.42,9.52,-0.39,169.96,1,-97.00,-8.00,4.00,12.00,42.00,10.00,28365056,222,10,0.500002,9.434,38,19.6094
122.85,1552312207,954.88,51.48471538,7.41898083,147.74,10.86,0.06,179.42,1,-94.00,-5.00,14.00,15.00,43.00,11.00,29391105,167,11,0.500002,5.28404,38,17.375
132.64,1552312216,1070.98,51.48372560,7.41821611,149.00,12.17,-0.47,213.32,1,-96.00,-9.00,10.00,8.00,45.00,8.00,28365056,222,12,0.500002,7.16849,38,20.2031
142.63,1552312226,1190.27,51.48281654,7.41731178,153.54,12.21,0.12,205.50,1,-105.00,-9.00,6.00,7.00,36.00,8.00,28365056,222,13,0.500002,7.39374,39,20.2813
152.66,1552312237,1309.32,51.48182775,7.41677831,153.51,9.34,-1.91,200.24,1,-81.00,-9.00,19.00,5.00,61.00,8.00,28365056,222,14,0.500002,7.3801,46,-3.32031
162.54,1552312246,1344.04,51.48161191,7.41665425,153.61,0.00,0.00,201.00,1,-91.00,-11.00,11.00,6.00,52.00,8.00,28365056,222,15,0.500002,9.63859,51,15.4531
