16.30,1551880426,198.14,51.49068233,7.41537925,160.99,14.08,0.00,82.44,1,-109.00,-12.00,-7.00,5.00,23.00,21.00,13532163,200,0,0.500002,0.663133,57,18.1563
21.43,1551880431,268.24,51.49066470,7.41648846,158.36,10.88,-4.78,97.42,1,-115.00,-14.00,-8.00,7.00,13.00,16.00,12806666,385,1,0.500002,3.2787,38,19.9844
31.35,1551880441,314.26,51.49058020,7.41694873,157.90,0.00,0.00,102.38,1,-110.00,-12.00,6.00,9.00,17.00,16.00,12806666,385,2,0.500002,3.54926,36,21.4219
41.38,1551880451,315.90,51.49049527,7.41718820,158.70,7.07,5.05,145.67,1,-110.00,-10.00,4.00,6.00,15.00,16.00,12806666,385,3,0.500002,3.54297,45,21.4844
53.30,1551880463,463.19,51.48917331,7.41768223,152.09,15.63,0.00,168.44,1,-114.00,-13.00,-10.00,7.00,17.00,16.00,12806666,385,4,0.550002,2.14321,41,19.9688
63.79,1551880473,630.75,51.48759252,7.41775254,152.61,16.05,-0.49,174.89,1,-104.00,-10.00,9.00,10.00,22.00,16.00,12806666,385,5,0.500002,1.5534,51,20.4844
73.55,1551880483,779.26,51.48644544,7.41875188,142.80,13.84,-0.17,182.78,1,-115.00,-12.00,-4.00,6.00,15.00,16.00,13392906,385,6,0.500002,1.73086,46,20.7344
83.03,1551880492,900.05,51.48544890,7.41863127,141.95,12.03,0.05,166.42,1,-115.00,-12.00,1.00,7.00,14.00,16.00,13392906,346,7,0.500002,2.23714,60,20.3281
92.25,1551880502,1012.89,51.48452028,7.41889569,146.10,13.37,0.00,193.01,1,-110.00,-9.00,6.00,9.00,15.00,16.00,13392906,346,8,0.500002,4.14509,48,20.2656
102.16,1551880511,1153.87,51.48339289,7.41784325,143.41,14.54,0.00,213.44,1,-109.00,-7.00,12.00,11.00,17.00,16.00,13392906,346,9,0.500002,4.35257,41,20.375
112.18,1551880521,1297.75,51.48223463,7.41696914,147.14,13.63,0.00,200.22,1,-109.00,-7.00,13.00,10.00,15.00,16.00,13392906,346,10,0.500002,4.16668,42,20.375
123.15,1551880532,1376.60,51.48161811,7.41663407,150.20,0.00,0.00,201.64,1,-109.00,-7.00,10.00,9.00,17.00,16.00,13392906,346,11,0.550002,4.88891,38,21.4219
133.24,1551880543,1376.60,51.48161811,7.41663407,150.24,0.00,0.00,201.64,1,-110.00,-7.00,4.00,6.00,18.00,16.00,13392906,346,12,0.500002,4.08165,51,21.0781
143.59,1551880553,1376.60,51.48161811,7.41663407,150.23,0.00,0.00,201.64,1,-109.00,-7.00,10.00,10.00,16.00,16.00,13392906,346,13,0.500002,2.98064,49,21.4219
153.30,1551880563,1376.60,51.48161271,7.41666461,150.48,0.00,0.00,201.64,1,-108.00,-8.00,6.00,9.00,20.00,16.00,13392906,346,14,0.500002,3.78073,47,21.7969
162.93,1551880572,1376.60,51.48153109,7.41662951,152.54,2.36,0.00,193.52,1,-110.00,-9.00,3.00,7.00,17.00,16.00,13392906,346,15,0.500002,5.57882,44,21.9688
172.94,1551880582,1388.69,51.48144776,7.41674721,154.67,4.10,2.26,105.40,1,-105.00,-7.00,10.00,10.00,21.00,16.00,13392906,346,16,0.500002,5.59443,42,20.8281
183.83,1551880593,1522.95,51.48159278,7.41909532,154.16,16.63,0.07,85.45,1,-97.00,-6.00,19.00,12.00,27.00,16.00,13392906,346,17,0.550002,7.37021,34,19.875
193.69,1551880603,1689.29,51.48172828,7.42149294,144.55,17.32,-0.19,80.25,1,-101.00,-8.00,7.00,11.00,25.00,16.00,13392906,346,18,0.500002,10.101,91,20.1719
203.63,1551880613,1864.19,51.48207890,7.42399781,135.32,16.92,-0.78,77.62,1,-93.00,-7.00,6.00,15.00,32.00,16.00,13392906,346,19,0.500002,10.5541,51,18.4219
213.59,1551880623,2021.73,51.48237663,7.42617012,133.22,15.18,0.24,77.03,1,-90.00,-6.00,11.00,15.00,26.00,16.00,13392906,346,20,0.500002,11.1732,48,17.1719
224.63,1551880634,2184.54,51.48258044,7.42850718,135.96,13.95,-0.94,89.24,1,-89.00,-7.00,18.00,15.00,36.00,16.00,13392906,346,21,0.550002,10.6025,37,14.0625
235.73,1551880645,2344.12,51.48241219,7.43075702,142.71,14.08,0.16,97.28,1,-93.00,-14.00,2.00,11.00,39.00,16.00,13392906,346,22,0.550002,8.88892,43,14.875
245.53,1551880655,2476.18,51.48225069,7.43269162,147.22,13.97,-0.83,96.51,1,-81.00,-6.00,25.00,15.00,43.00,4.00,13392904,347,23,0.500002,12.27,33,-1.69531
256.63,1551880666,2625.65,51.48209746,7.43480435,149.60,13.59,-0.18,96.38,1,-76.00,-5.00,27.00,15.00,47.00,4.00,13392904,347,24,0.550002,11.2245,38,-3.96875
266.59,1551880676,2752.54,51.48194959,7.43665005,149.74,12.88,0.47,96.45,1,-84.00,-9.00,14.00,10.00,44.00,4.00,13392904,347,25,0.500002,10.8696,42,3.26563
276.72,1551880686,2883.28,51.48181361,7.43848742,148.10,12.54,1.36,96.24,1,-94.00,-11.00,23.00,9.00,31.00,4.00,13392904,347,26,0.500002,7.85858,36,15.5938
286.61,1551880696,3012.80,51.48170647,7.44037014,154.65,11.95,-1.84,96.05,1,-104.00,-13.00,3.00,8.00,25.00,4.00,13392904,347,27,0.500002,11.0498,53,19.875
296.56,1551880706,3070.57,51.48166824,7.44102316,156.23,0.00,0.00,97.43,1,-96.00,-8.00,19.00,7.00,31.00,7.00,13392905,345,28,0.500002,12.4224,50,20.4063
306.54,1551880716,3070.57,51.48166824,7.44102316,156.53,0.00,0.00,97.43,1,-95.00,-7.00,20.00,15.00,30.00,7.00,13392905,345,29,0.500002,12.1952,38,21.1094
316.57,1551880726,3073.02,51.48163083,7.44133630,161.24,7.89,5.74,105.47,1,-93.00,-10.00,3.00,11.00,29.00,7.00,13392905,345,30,0.500002,11.2045,39,18.8906
326.67,1551880736,3180.86,51.48099235,7.44262368,162.08,14.92,1.76,134.50,1,-96.00,-8.00,7.00,11.00,22.00,7.00,13392905,345,31,0.500002,8.88892,36,19.9688
337.73,1551880747,3321.92,51.47984081,7.44349779,159.23,14.50,0.01,152.51,1,-104.00,-7.00,10.00,7.00,21.00,7.00,13392905,345,32,0.550002,8.69569,46,20.25
350.40,1551880760,3515.65,51.47828483,7.44484838,159.62,13.80,-1.20,151.79,1,-111.00,-7.00,4.00,6.00,15.00,7.00,13392905,345,33,0.500002,1.27592,51,20.4063
357.75,1551880767,3596.98,51.47773656,7.44532470,159.38,4.46,-2.01,150.70,1,-117.00,-11.00,-3.00,4.00,11.00,7.00,13392905,345,34,0.500002,10.4987,68,21.9844
367.46,1551880777,3612.31,51.47766478,7.44539586,159.54,0.00,0.00,152.53,1,-85.00,-5.00,31.00,14.00,40.00,3.00,12973581,58,35,0.500002,16.6667,37,7.9375
377.44,1551880787,3624.51,51.47733998,7.44570393,160.45,12.00,3.79,151.31,1,-81.00,-5.00,32.00,15.00,42.00,3.00,12973581,58,36,0.500002,16.9492,33,5.65625
387.43,1551880797,3760.34,51.47625767,7.44662894,159.87,12.78,-1.96,152.04,1,-96.00,-10.00,5.00,8.00,33.00,3.00,12973581,58,37,0.500002,16.7365,29,20.2344
400.14,1551880809,3834.23,51.47555190,7.44699940,160.37,0.00,0.00,152.46,1,-85.00,-5.00,8.00,11.00,41.00,11.00,13394191,136,38,0.500002,1.36659,41,5.28125
407.47,1551880817,3856.68,51.47542035,7.44735411,162.61,12.28,2.89,150.19,1,-91.00,-8.00,7.00,11.00,36.00,4.00,12973582,136,39,0.500002,15.6251,37,18.1719
418.46,1551880828,3957.45,51.47474465,7.44805262,164.41,1.80,-1.07,143.27,1,-89.00,-6.00,25.00,12.00,36.00,4.00,12973582,59,40,0.550002,17.3914,38,16.875
428.50,1551880838,3962.37,51.47467178,7.44818298,165.81,2.36,0.00,139.99,1,-88.00,-7.00,21.00,15.00,38.00,4.00,12973582,59,41,0.500002,14.7059,38,18.5313
438.50,1551880848,4012.01,51.47428646,7.44872448,170.37,8.36,-0.08,139.89,1,-92.00,-7.00,20.00,10.00,33.00,4.00,12973582,59,42,0.500002,14.0351,42,15.5
448.49,1551880858,4114.12,51.47359520,7.44981585,172.95,11.84,1.06,132.46,1,-90.00,-7.00,12.00,8.00,36.00,4.00,12973582,59,43,0.500002,14.9254,36,17.1406
459.45,1551880869,4248.47,51.47292269,7.45145280,169.50,14.99,2.57,117.30,1,-79.00,-5.00,14.00,12.00,47.00,6.00,13394191,136,44,0.500002,3.29491,37,8.82813
469.00,1551880878,4398.25,51.47254332,7.45341704,169.38,16.13,-0.15,104.61,1,-90.00,-5.00,20.00,12.00,35.00,6.00,13394191,136,45,0.500002,5.33335,43,15.5625
478.70,1551880888,4554.94,51.47215507,7.45566138,168.00,15.42,-0.13,109.77,1,-90.00,-6.00,22.00,9.00,34.00,6.00,13394191,136,46,0.500002,8.73366,54,16.7188
488.58,1551880898,4702.37,51.47159501,7.45755640,162.58,14.12,0.03,117.14,1,-88.00,-6.00,30.00,14.00,36.00,4.00,13394189,137,47,0.500002,11.236,48,10
