0.09,1552052992,0.00,51.49025196,7.41233133,164.07,7.25,0.00,71.92,1,-83.00,-8.00,10.00,8.00,48.00,3.00,13821978,171
1.07,1552052993,7.09,51.49026898,7.41243840,162.03,8.69,1.47,73.73,1,-87.00,-7.00,15.00,9.00,45.00,3.00,13821978,171
2.07,1552052994,15.80,51.49029376,7.41257062,160.60,9.95,1.26,74.73,1,-87.00,-7.00,15.00,9.00,45.00,3.00,13821978,171
3.07,1552052995,25.74,51.49031870,7.41271654,159.90,10.74,0.79,75.43,1,-76.00,-7.00,23.00,13.00,57.00,3.00,13821978,171
4.07,1552052996,36.48,51.49034499,7.41288567,159.14,12.19,1.45,76.68,1,-76.00,-7.00,23.00,13.00,57.00,3.00,13821978,171
5.07,1552052997,48.68,51.49037432,7.41306603,158.53,13.25,1.06,77.14,1,-78.00,-6.00,25.00,12.00,54.00,3.00,13821978,171
6.07,1552052998,61.93,51.49040582,7.41326314,158.13,13.83,0.58,77.60,1,-78.00,-6.00,25.00,12.00,54.00,3.00,13821978,171
7.08,1552052999,75.88,51.49043402,7.41345843,157.57,13.91,0.07,77.97,1,-76.00,-6.00,18.00,2.00,58.00,3.00,13821978,171
8.07,1552053000,89.67,51.49046089,7.41366191,157.22,14.57,0.67,78.55,1,-76.00,-6.00,18.00,2.00,58.00,3.00,13821978,171
9.07,1552053001,104.23,51.49049107,7.41387925,156.81,15.24,0.68,77.79,1,-76.00,-6.00,18.00,2.00,58.00,3.00,13821978,171
10.07,1552053002,119.49,51.49051804,7.41410113,156.77,15.56,0.32,77.17,1,-77.00,-6.00,11.00,2.00,55.00,3.00,13821978,171
11.07,1552053003,135.04,51.49054872,7.41433384,156.83,15.82,0.26,77.70,1,-77.00,-6.00,11.00,2.00,55.00,3.00,13821978,171
12.07,1552053004,150.86,51.49057414,7.41454708,156.64,15.95,0.13,78.33,1,-79.00,-6.00,8.00,2.00,53.00,1.00,13821978,171
13.07,1552053005,166.82,51.49059848,7.41476689,156.32,15.77,-0.18,78.98,1,-79.00,-6.00,8.00,2.00,53.00,1.00,13821978,171
14.07,1552053006,182.59,51.49062105,7.41498997,155.99,15.32,-0.45,80.13,1,-82.00,-7.00,5.00,12.00,51.00,1.00,13821978,171
15.07,1552053007,197.85,51.49064123,7.41521062,155.67,14.65,-0.67,81.18,1,-82.00,-7.00,5.00,12.00,51.00,1.00,13821978,171
16.07,1552053008,212.57,51.49065526,7.41540578,155.17,13.77,-0.88,82.34,1,-78.00,-8.00,5.00,4.00,55.00,1.00,13821978,171
17.07,1552053009,226.34,51.49066592,7.41559459,154.71,12.76,-1.02,83.88,1,-78.00,-8.00,5.00,4.00,55.00,1.00,13821978,171
18.07,1552053010,239.11,51.49067077,7.41576424,154.14,11.22,-1.54,85.81,1,-86.00,-12.00,1.00,8.00,50.00,1.00,13821978,171
19.07,1552053011,250.31,51.49067165,7.41593187,153.73,10.54,-0.68,88.12,1,-86.00,-12.00,1.00,8.00,50.00,1.00,13821978,171
20.07,1552053012,260.86,51.49066792,7.41608056,153.08,9.68,-0.86,90.53,1,-82.00,-12.00,-1.00,7.00,54.00,1.00,13821978,171
21.07,1552053013,270.54,51.49065842,7.41621818,152.94,9.03,-0.65,92.90,1,-82.00,-12.00,-1.00,7.00,54.00,1.00,13821978,171
22.07,1552053014,279.57,51.49064754,7.41633486,152.78,8.60,-0.43,95.25,1,-84.00,-12.00,-2.00,6.00,53.00,1.00,13821977,319
23.07,1552053015,288.18,51.49063082,7.41643767,152.85,8.32,-0.29,97.43,1,-84.00,-12.00,-2.00,6.00,53.00,1.00,13821977,319
24.07,1552053016,296.49,51.49061156,7.41655017,152.82,7.57,-0.74,99.68,1,-86.00,-13.00,6.00,7.00,52.00,1.00,13821977,319
25.07,1552053017,304.06,51.49059141,7.41668255,153.07,6.86,-0.71,102.22,1,-86.00,-13.00,6.00,7.00,52.00,1.00,13821977,319
26.07,1552053018,310.93,51.49057735,7.41677368,152.90,6.92,0.05,102.59,1,-83.00,-12.00,6.00,8.00,55.00,1.00,13821977,319
