11.77,1551966673,157.93,51.49065099,7.41510830,158.07,13.51,-0.81,80.42,1,-86.00,-6.00,27.00,12.00,47.00,7.00,26385408,95,0,0.550002,10.0687,43,11.25
22.80,1551966684,243.62,51.49067315,7.41626158,160.83,2.99,0.25,98.00,1,-84.00,-7.00,21.00,15.00,54.00,4.00,29391105,167,1,0.550002,6.71758,50,7.23438
32.59,1551966694,293.90,51.49054847,7.41703882,162.42,4.86,1.03,105.82,1,-84.00,-6.00,23.00,14.00,53.00,4.00,29391105,167,2,0.500002,9.09094,58,16.1875
42.49,1551966704,387.75,51.48976835,7.41748421,154.88,13.97,0.00,165.90,1,-83.00,-5.00,22.00,15.00,52.00,4.00,29391105,167,3,0.500002,11.0804,64,9.73438
52.57,1551966714,537.51,51.48826942,7.41776311,151.02,16.14,0.02,180.59,1,-88.00,-6.00,11.00,9.00,50.00,4.00,29391105,167,4,0.500002,9.23791,62,14.3125
62.64,1551966724,698.04,51.48696118,7.41839869,143.73,15.23,-0.79,139.02,1,-97.00,-9.00,8.00,7.00,42.00,10.00,28365056,222,5,0.500002,8.24745,51,20.3594
72.65,1551966734,831.81,51.48587997,7.41855698,141.47,11.04,-0.73,191.57,1,-95.00,-9.00,10.00,12.00,45.00,10.00,28365056,222,6,0.500002,8.04832,62,20.4219
82.98,1551966745,951.04,51.48488931,7.41899815,145.04,11.34,1.13,164.53,1,-95.00,-6.00,7.00,15.00,42.00,11.00,29391105,167,7,0.500002,4.78471,53,19.875
92.61,1551966754,1083.42,51.48372671,7.41826022,149.22,15.36,-0.40,211.34,1,-96.00,-7.00,4.00,8.00,42.00,9.00,28365056,222,8,0.500002,8.17999,40,20.1719
102.69,1551966764,1236.26,51.48251746,7.41716859,149.29,15.84,0.16,203.48,1,-104.00,-9.00,3.00,7.00,36.00,9.00,28365056,222,9,0.500002,7.76702,59,20.4219
113.65,1551966775,1331.27,51.48182244,7.41677963,150.08,2.78,-0.29,201.69,1,-88.00,-8.00,-4.00,10.00,50.00,9.00,28365056,222,10,0.550002,8.81767,50,14.8594
124.63,1551966786,1354.70,51.48163830,7.41669083,150.81,0.00,0.00,200.91,1,-90.00,-11.00,7.00,11.00,51.00,9.00,28365056,222,11,0.550002,8.52716,40,15.5
134.88,1551966796,1354.70,51.48158370,7.41611270,150.83,0.00,0.00,200.91,1,-89.00,-10.00,6.00,8.00,52.00,9.00,28365056,222,12,0.500002,5.53252,43,14.9531
145.67,1551966807,1354.70,51.48164447,7.41669082,151.29,0.00,0.00,22.72,1,-89.00,-9.00,1.00,10.00,51.00,5.00,28365057,224,13,0.550002,8.02923,44,12.6406
155.55,1551966817,1354.70,51.48162809,7.41667308,151.44,0.00,0.00,173.67,1,-89.00,-9.00,0.00,12.00,52.00,5.00,28365057,224,14,0.500002,8.96864,44,11.875
165.59,1551966827,1354.70,51.48162105,7.41665474,151.62,0.00,0.00,209.79,1,-88.00,-9.00,2.00,7.00,52.00,5.00,28365057,224,15,0.500002,8.51067,58,11.3281
175.59,1551966837,1354.70,51.48157887,7.41664041,151.44,1.35,0.00,200.77,1,-87.00,-8.00,7.00,10.00,52.00,5.00,28365057,224,16,0.500002,8.35076,54,12.5781
186.65,1551966848,1365.46,51.48144286,7.41675837,153.30,4.55,2.46,119.65,1,-86.00,-9.00,10.00,9.00,54.00,5.00,28365057,224,17,0.550002,9.34186,52,10.1563
197.57,1551966859,1493.92,51.48153012,7.41883919,154.21,15.40,-0.13,85.88,1,-90.00,-10.00,4.00,8.00,51.00,5.00,28365057,224,18,0.550002,9.75613,43,18.6094
208.61,1551966870,1671.52,51.48171969,7.42143292,144.75,16.93,0.17,80.28,1,-93.00,-12.00,1.00,6.00,50.00,12.00,29563904,224,19,0.550002,9.4421,63,15.6563
219.60,1551966881,1851.86,51.48207251,7.42394419,137.73,14.34,-0.87,78.30,1,-101.00,-10.00,2.00,6.00,41.00,10.00,28365056,222,20,0.550002,9.24373,47,19.9219
229.72,1551966891,1999.67,51.48236300,7.42598687,133.95,13.35,-1.62,79.31,1,-98.00,-12.00,4.00,6.00,45.00,16.00,28368386,213,21,0.500002,7.2333,51,18.3594
239.70,1551966901,2140.75,51.48257152,7.42806550,137.32,15.19,0.64,86.56,1,-96.00,-8.00,6.00,8.00,43.00,16.00,28368386,213,22,0.500002,7.36651,53,20.0313
249.77,1551966911,2288.46,51.48242848,7.43014958,141.98,11.31,-1.97,96.81,1,-97.00,-6.00,4.00,6.00,41.00,15.00,29563904,96,23,0.500002,6.36945,46,20.2188
259.59,1551966921,2334.19,51.48236483,7.43068961,142.14,0.00,0.00,100.91,1,-93.00,-7.00,4.00,10.00,44.00,6.00,28367106,86,24,0.500002,8.67682,51,12.6719
269.55,1551966931,2334.19,51.48236483,7.43068961,142.19,0.00,0.00,100.91,1,-94.00,-8.00,5.00,12.00,43.00,6.00,28367106,86,25,0.500002,9.30236,55,14.5313
279.51,1551966941,2335.61,51.48235472,7.43081681,142.63,3.18,0.24,101.69,1,-96.00,-7.00,7.00,10.00,40.00,6.00,28367106,86,26,0.500002,10.4167,55,20.2031
290.74,1551966952,2355.12,51.48233005,7.43106887,143.12,0.00,0.00,96.70,1,-93.00,-7.00,8.00,13.00,42.00,6.00,28367106,86,27,0.550002,7.53428,47,12.2344
300.59,1551966962,2370.76,51.48227947,7.43154046,140.02,8.76,2.74,98.19,1,-90.00,-5.00,15.00,6.00,47.00,6.00,28367106,86,28,0.500002,8.58372,53,15.5938
310.57,1551966972,2480.13,51.48216215,7.43316825,140.33,12.17,-0.90,96.96,1,-90.00,-8.00,-2.00,13.00,49.00,6.00,28367106,86,29,0.500002,9.28078,44,18.1719
320.63,1551966982,2599.36,51.48203286,7.43484019,144.06,10.55,-0.77,97.74,1,-97.00,-10.00,7.00,7.00,44.00,4.00,28367106,86,30,0.500002,7.87405,42,20.0781
